,Mn8
1204178400000,0.324
1204182000000,0.199
1204185600000,0.072
1204189200000,0.0
1204192800000,0.0
1204196400000,0.0
1204200000000,0.0
1204203600000,0.0
1204207200000,0.0
1204210800000,0.0
1204214400000,0.0
1204218000000,0.0
1204221600000,0.0
1204225200000,0.0
1204228800000,0.0
1204232400000,0.0
1204236000000,0.035
1204239600000,0.171
1204243200000,0.362
1204246800000,0.501
1204250400000,0.567
1204254000000,0.601
1204257600000,0.594
1204261200000,0.531
1204264800000,0.365
1204268400000,0.195
1204272000000,0.081
1204275600000,0.0
1204279200000,0.0
1204282800000,0.0
1204286400000,0.0
1204290000000,0.0
1204293600000,0.0
1204297200000,0.0
1204300800000,0.0
1204304400000,0.0
1204308000000,0.0
1204311600000,0.0
1204315200000,0.0
1204318800000,0.0
1204322400000,0.062
1204326000000,0.22
1204329600000,0.379
1204333200000,0.502
1204336800000,0.578
1204340400000,0.606
1204344000000,0.604
1204347600000,0.551
1204351200000,0.445
1204354800000,0.306
1204358400000,0.134
1204362000000,0.003
1204365600000,0.0
1204369200000,0.0
1204372800000,0.0
1204376400000,0.0
1204380000000,0.0
1204383600000,0.0
1204387200000,0.0
1204390800000,0.0
1204394400000,0.0
1204398000000,0.0
1204401600000,0.0
1204405200000,0.0
1204408800000,0.056
1204412400000,0.176
1204416000000,0.282
1204419600000,0.355
1204423200000,0.414
1204426800000,0.441
1204430400000,0.419
1204434000000,0.349
1204437600000,0.244
1204441200000,0.147
1204444800000,0.058
1204448400000,0.0
1204452000000,0.0
1204455600000,0.0
1204459200000,0.0
1204462800000,0.0
1204466400000,0.0
1204470000000,0.0
1204473600000,0.0
1204477200000,0.0
1204480800000,0.0
1204484400000,0.0
1204488000000,0.0
1204491600000,0.0
1204495200000,0.057
1204498800000,0.206
1204502400000,0.369
1204506000000,0.499
1204509600000,0.592
1204513200000,0.627
1204516800000,0.616
1204520400000,0.562
1204524000000,0.476
1204527600000,0.327
1204531200000,0.151
1204534800000,0.005
1204538400000,0.0
1204542000000,0.0
1204545600000,0.0
1204549200000,0.0
1204552800000,0.0
1204556400000,0.0
1204560000000,0.0
1204563600000,0.0
1204567200000,0.0
1204570800000,0.0
1204574400000,0.0
1204578000000,0.0
1204581600000,0.109
1204585200000,0.32
1204588800000,0.501
1204592400000,0.635
1204596000000,0.708
1204599600000,0.736
1204603200000,0.717
1204606800000,0.646
1204610400000,0.524
1204614000000,0.36
1204617600000,0.16
1204621200000,0.004
1204624800000,0.0
1204628400000,0.0
1204632000000,0.0
1204635600000,0.0
1204639200000,0.0
1204642800000,0.0
1204646400000,0.0
1204650000000,0.0
1204653600000,0.0
1204657200000,0.0
1204660800000,0.0
1204664400000,0.0
1204668000000,0.123
1204671600000,0.343
1204675200000,0.523
1204678800000,0.652
1204682400000,0.72
1204686000000,0.739
1204689600000,0.708
1204693200000,0.624
1204696800000,0.498
1204700400000,0.337
1204704000000,0.146
1204707600000,0.004
1204711200000,0.0
1204714800000,0.0
1204718400000,0.0
1204722000000,0.0
1204725600000,0.0
1204729200000,0.0
1204732800000,0.0
1204736400000,0.0
1204740000000,0.0
1204743600000,0.0
1204747200000,0.0
1204750800000,0.0
1204754400000,0.042
1204758000000,0.137
1204761600000,0.235
1204765200000,0.331
1204768800000,0.41
1204772400000,0.447
1204776000000,0.467
1204779600000,0.433
1204783200000,0.339
1204786800000,0.201
1204790400000,0.068
1204794000000,0.0
1204797600000,0.0
1204801200000,0.0
1204804800000,0.0
1204808400000,0.0
1204812000000,0.0
1204815600000,0.0
1204819200000,0.0
1204822800000,0.0
1204826400000,0.0
1204830000000,0.0
1204833600000,0.0
1204837200000,0.0
1204840800000,0.037
1204844400000,0.135
1204848000000,0.212
1204851600000,0.24
1204855200000,0.248
1204858800000,0.252
1204862400000,0.262
1204866000000,0.262
1204869600000,0.237
1204873200000,0.188
1204876800000,0.104
1204880400000,0.003
1204884000000,0.0
1204887600000,0.0
1204891200000,0.0
1204894800000,0.0
1204898400000,0.0
1204902000000,0.0
1204905600000,0.0
1204909200000,0.0
1204912800000,0.0
1204916400000,0.0
1204920000000,0.0
1204923600000,0.0
1204927200000,0.054
1204930800000,0.185
1204934400000,0.36
1204938000000,0.501
1204941600000,0.573
1204945200000,0.589
1204948800000,0.567
1204952400000,0.491
1204956000000,0.388
1204959600000,0.251
1204963200000,0.105
1204966800000,0.0
1204970400000,0.0
1204974000000,0.0
1204977600000,0.0
1204981200000,0.0
1204984800000,0.0
1204988400000,0.0
1204992000000,0.0
1204995600000,0.0
1204999200000,0.0
1205002800000,0.0
1205006400000,0.0
1205010000000,0.0
1205013600000,0.067
1205017200000,0.214
1205020800000,0.358
1205024400000,0.49
1205028000000,0.561
1205031600000,0.56
1205035200000,0.52
1205038800000,0.449
1205042400000,0.339
1205046000000,0.208
1205049600000,0.083
1205053200000,0.0
1205056800000,0.0
1205060400000,0.0
1205064000000,0.0
1205067600000,0.0
1205071200000,0.0
1205074800000,0.0
1205078400000,0.0
1205082000000,0.0
1205085600000,0.0
1205089200000,0.0
1205092800000,0.0
1205096400000,0.0
1205100000000,0.1
1205103600000,0.298
1205107200000,0.493
1205110800000,0.643
1205114400000,0.728
1205118000000,0.75
1205121600000,0.727
1205125200000,0.661
1205128800000,0.556
1205132400000,0.393
1205136000000,0.186
1205139600000,0.009
1205143200000,0.0
1205146800000,0.0
1205150400000,0.0
1205154000000,0.0
1205157600000,0.0
1205161200000,0.0
1205164800000,0.0
1205168400000,0.0
1205172000000,0.0
1205175600000,0.0
1205179200000,0.0
1205182800000,0.0
1205186400000,0.065
1205190000000,0.215
1205193600000,0.355
1205197200000,0.454
1205200800000,0.505
1205204400000,0.498
1205208000000,0.469
1205211600000,0.429
1205215200000,0.352
1205218800000,0.24
1205222400000,0.103
1205226000000,0.002
1205229600000,0.0
1205233200000,0.0
1205236800000,0.0
1205240400000,0.0
1205244000000,0.0
1205247600000,0.0
1205251200000,0.0
1205254800000,0.0
1205258400000,0.0
1205262000000,0.0
1205265600000,0.0
1205269200000,0.0
1205272800000,0.059
1205276400000,0.177
1205280000000,0.286
1205283600000,0.413
1205287200000,0.512
1205290800000,0.541
1205294400000,0.502
1205298000000,0.407
1205301600000,0.296
1205305200000,0.187
1205308800000,0.075
1205312400000,0.0
1205316000000,0.0
1205319600000,0.0
1205323200000,0.0
1205326800000,0.0
1205330400000,0.0
1205334000000,0.0
1205337600000,0.0
1205341200000,0.0
1205344800000,0.0
1205348400000,0.0
1205352000000,0.0
1205355600000,0.0
1205359200000,0.014
1205362800000,0.084
1205366400000,0.174
1205370000000,0.276
1205373600000,0.345
1205377200000,0.39
1205380800000,0.384
1205384400000,0.33
1205388000000,0.238
1205391600000,0.159
1205395200000,0.069
1205398800000,0.0
1205402400000,0.0
1205406000000,0.0
1205409600000,0.0
1205413200000,0.0
1205416800000,0.0
1205420400000,0.0
1205424000000,0.0
1205427600000,0.0
1205431200000,0.0
1205434800000,0.0
1205438400000,0.0
1205442000000,0.0
1205445600000,0.082
1205449200000,0.252
1205452800000,0.408
1205456400000,0.5
1205460000000,0.53
1205463600000,0.526
1205467200000,0.51
1205470800000,0.464
1205474400000,0.386
1205478000000,0.255
1205481600000,0.093
1205485200000,0.0
1205488800000,0.0
1205492400000,0.0
1205496000000,0.0
1205499600000,0.0
1205503200000,0.0
1205506800000,0.0
1205510400000,0.0
1205514000000,0.0
1205517600000,0.0
1205521200000,0.0
1205524800000,0.0
1205528400000,0.0
1205532000000,0.07
1205535600000,0.219
1205539200000,0.377
1205542800000,0.489
1205546400000,0.546
1205550000000,0.536
1205553600000,0.475
1205557200000,0.389
1205560800000,0.292
1205564400000,0.161
1205568000000,0.054
1205571600000,0.0
1205575200000,0.0
1205578800000,0.0
1205582400000,0.0
1205586000000,0.0
1205589600000,0.0
1205593200000,0.0
1205596800000,0.0
1205600400000,0.0
1205604000000,0.0
1205607600000,0.0
1205611200000,0.0
1205614800000,0.0
1205618400000,0.069
1205622000000,0.223
1205625600000,0.366
1205629200000,0.446
1205632800000,0.487
1205636400000,0.484
1205640000000,0.465
1205643600000,0.389
1205647200000,0.284
1205650800000,0.182
1205654400000,0.076
1205658000000,0.0
1205661600000,0.0
1205665200000,0.0
1205668800000,0.0
1205672400000,0.0
1205676000000,0.0
1205679600000,0.0
1205683200000,0.0
1205686800000,0.0
1205690400000,0.0
1205694000000,0.0
1205697600000,0.0
1205701200000,0.0
1205704800000,0.045
1205708400000,0.153
1205712000000,0.257
1205715600000,0.327
1205719200000,0.36
1205722800000,0.354
1205726400000,0.319
1205730000000,0.276
1205733600000,0.216
1205737200000,0.141
1205740800000,0.057
1205744400000,0.0
1205748000000,0.0
1205751600000,0.0
1205755200000,0.0
1205758800000,0.0
1205762400000,0.0
1205766000000,0.0
1205769600000,0.0
1205773200000,0.0
1205776800000,0.0
1205780400000,0.0
1205784000000,0.0
1205787600000,0.0
1205791200000,0.076
1205794800000,0.231
1205798400000,0.372
1205802000000,0.463
1205805600000,0.474
1205809200000,0.438
1205812800000,0.388
1205816400000,0.339
1205820000000,0.259
1205823600000,0.16
1205827200000,0.06
1205830800000,0.0
1205834400000,0.0
1205838000000,0.0
1205841600000,0.0
1205845200000,0.0
1205848800000,0.0
1205852400000,0.0
1205856000000,0.0
1205859600000,0.0
1205863200000,0.0
1205866800000,0.0
1205870400000,0.0
1205874000000,0.0
1205877600000,0.042
1205881200000,0.153
1205884800000,0.272
1205888400000,0.346
1205892000000,0.412
1205895600000,0.425
1205899200000,0.397
1205902800000,0.35
1205906400000,0.282
1205910000000,0.186
1205913600000,0.073
1205917200000,0.0
1205920800000,0.0
1205924400000,0.0
1205928000000,0.0
1205931600000,0.0
1205935200000,0.0
1205938800000,0.0
1205942400000,0.0
1205946000000,0.0
1205949600000,0.0
1205953200000,0.0
1205956800000,0.0
1205960400000,0.0
1205964000000,0.024
1205967600000,0.089
1205971200000,0.157
1205974800000,0.23
1205978400000,0.279
1205982000000,0.301
1205985600000,0.294
1205989200000,0.259
1205992800000,0.198
1205996400000,0.136
1206000000000,0.059
1206003600000,0.0
1206007200000,0.0
1206010800000,0.0
1206014400000,0.0
1206018000000,0.0
1206021600000,0.0
1206025200000,0.0
1206028800000,0.0
1206032400000,0.0
1206036000000,0.0
1206039600000,0.0
1206043200000,0.0
1206046800000,0.0
1206050400000,0.081
1206054000000,0.243
1206057600000,0.39
1206061200000,0.498
1206064800000,0.556
1206068400000,0.559
1206072000000,0.541
1206075600000,0.488
1206079200000,0.38
1206082800000,0.242
1206086400000,0.096
1206090000000,0.0
1206093600000,0.0
1206097200000,0.0
1206100800000,0.0
1206104400000,0.0
1206108000000,0.0
1206111600000,0.0
1206115200000,0.0
1206118800000,0.0
1206122400000,0.0
1206126000000,0.0
1206129600000,0.0
1206133200000,0.0
1206136800000,0.05
1206140400000,0.158
1206144000000,0.286
1206147600000,0.404
1206151200000,0.513
1206154800000,0.569
1206158400000,0.57
1206162000000,0.518
1206165600000,0.421
1206169200000,0.281
1206172800000,0.121
1206176400000,0.004
1206180000000,0.0
1206183600000,0.0
1206187200000,0.0
1206190800000,0.0
1206194400000,0.0
1206198000000,0.0
1206201600000,0.0
1206205200000,0.0
1206208800000,0.0
1206212400000,0.0
1206216000000,0.0
1206219600000,0.0
1206223200000,0.088
1206226800000,0.283
1206230400000,0.472
1206234000000,0.639
1206237600000,0.753
1206241200000,0.783
1206244800000,0.766
1206248400000,0.703
1206252000000,0.585
1206255600000,0.418
1206259200000,0.195
1206262800000,0.011
1206266400000,0.0
1206270000000,0.0
1206273600000,0.0
1206277200000,0.0
1206280800000,0.0
1206284400000,0.0
1206288000000,0.0
1206291600000,0.0
1206295200000,0.0
1206298800000,0.0
1206302400000,0.0
1206306000000,0.0
1206309600000,0.099
1206313200000,0.272
1206316800000,0.434
1206320400000,0.575
1206324000000,0.679
1206327600000,0.712
1206331200000,0.68
1206334800000,0.601
1206338400000,0.471
1206342000000,0.292
1206345600000,0.102
1206349200000,0.0
1206352800000,0.0
1206356400000,0.0
1206360000000,0.0
1206363600000,0.0
1206367200000,0.0
1206370800000,0.0
1206374400000,0.0
1206378000000,0.0
1206381600000,0.0
1206385200000,0.0
1206388800000,0.0
1206392400000,0.0
1206396000000,0.08
1206399600000,0.221
1206403200000,0.331
1206406800000,0.419
1206410400000,0.463
1206414000000,0.472
1206417600000,0.425
1206421200000,0.348
1206424800000,0.27
1206428400000,0.17
1206432000000,0.074
1206435600000,0.0
1206439200000,0.0
1206442800000,0.0
1206446400000,0.0
1206450000000,0.0
1206453600000,0.0
1206457200000,0.0
1206460800000,0.0
1206464400000,0.0
1206468000000,0.0
1206471600000,0.0
1206475200000,0.0
1206478800000,0.0
1206482400000,0.03
1206486000000,0.103
1206489600000,0.193
1206493200000,0.275
1206496800000,0.338
1206500400000,0.373
1206504000000,0.372
1206507600000,0.334
1206511200000,0.27
1206514800000,0.183
1206518400000,0.079
1206522000000,0.0
1206525600000,0.0
1206529200000,0.0
1206532800000,0.0
1206536400000,0.0
1206540000000,0.0
1206543600000,0.0
1206547200000,0.0
1206550800000,0.0
1206554400000,0.0
1206558000000,0.0
1206561600000,0.0
1206565200000,0.0
1206568800000,0.057
1206572400000,0.148
1206576000000,0.223
1206579600000,0.302
1206583200000,0.363
1206586800000,0.383
1206590400000,0.367
1206594000000,0.308
1206597600000,0.23
1206601200000,0.153
1206604800000,0.065
1206608400000,0.0
1206612000000,0.0
1206615600000,0.0
1206619200000,0.0
1206622800000,0.0
1206626400000,0.0
1206630000000,0.0
1206633600000,0.0
1206637200000,0.0
1206640800000,0.0
1206644400000,0.0
1206648000000,0.0
1206651600000,0.0
1206655200000,0.028
1206658800000,0.108
1206662400000,0.222
1206666000000,0.31
1206669600000,0.357
1206673200000,0.354
1206676800000,0.313
1206680400000,0.272
1206684000000,0.201
1206687600000,0.128
1206691200000,0.052
1206694800000,0.0
1206698400000,0.0
1206702000000,0.0
1206705600000,0.0
1206709200000,0.0
1206712800000,0.0
1206716400000,0.0
1206720000000,0.0
1206723600000,0.0
1206727200000,0.0
1206730800000,0.0
1206734400000,0.0
1206738000000,0.0
1206741600000,0.041
1206745200000,0.146
1206748800000,0.281
1206752400000,0.398
1206756000000,0.482
1206759600000,0.503
1206763200000,0.472
1206766800000,0.41
1206770400000,0.331
1206774000000,0.224
1206777600000,0.103
1206781200000,0.003
1206784800000,0.0
1206788400000,0.0
1206792000000,0.0
1206795600000,0.0
1206799200000,0.0
1206802800000,0.0
1206806400000,0.0
1206810000000,0.0
1206813600000,0.0
1206817200000,0.0
1206820800000,0.0
1206824400000,0.0
1206828000000,0.082
1206831600000,0.23
1206835200000,0.37
1206838800000,0.481
1206842400000,0.547
1206846000000,0.571
1206849600000,0.57
1206853200000,0.568
1206856800000,0.498
1206860400000,0.363
1206864000000,0.166
1206867600000,0.009
1206871200000,0.0
1206874800000,0.0
1206878400000,0.0
1206882000000,0.0
1206885600000,0.0
1206889200000,0.0
1206892800000,0.0
1206896400000,0.0
1206900000000,0.0
1206903600000,0.0
1206907200000,0.0
1206910800000,0.0
1206914400000,0.084
1206918000000,0.241
1206921600000,0.37
1206925200000,0.423
1206928800000,0.509
1206932400000,0.574
1206936000000,0.565
1206939600000,0.429
1206943200000,0.301
1206946800000,0.218
1206950400000,0.114
1206954000000,0.006
1206957600000,0.0
1206961200000,0.0
1206964800000,0.0
1206968400000,0.0
1206972000000,0.0
1206975600000,0.0
1206979200000,0.0
1206982800000,0.0
1206986400000,0.0
1206990000000,0.0
1206993600000,0.0
1206997200000,0.0
1207000800000,0.059
1207004400000,0.211
1207008000000,0.389
1207011600000,0.518
1207015200000,0.615
1207018800000,0.662
1207022400000,0.726
1207026000000,0.668
1207029600000,0.547
1207033200000,0.367
1207036800000,0.154
1207040400000,0.005
1207044000000,0.0
1207047600000,0.0
1207051200000,0.0
1207054800000,0.0
1207058400000,0.0
1207062000000,0.0
1207065600000,0.0
1207069200000,0.0
1207072800000,0.0
1207076400000,0.0
1207080000000,0.0
1207083600000,0.0
1207087200000,0.098
1207090800000,0.291
1207094400000,0.481
1207098000000,0.596
1207101600000,0.66
1207105200000,0.635
1207108800000,0.558
1207112400000,0.419
1207116000000,0.28
1207119600000,0.153
1207123200000,0.053
1207126800000,0.0
1207130400000,0.0
1207134000000,0.0
1207137600000,0.0
1207141200000,0.0
1207144800000,0.0
1207148400000,0.0
1207152000000,0.0
1207155600000,0.0
1207159200000,0.0
1207162800000,0.0
1207166400000,0.0
1207170000000,0.0
1207173600000,0.055
1207177200000,0.168
1207180800000,0.28
1207184400000,0.353
1207188000000,0.38
1207191600000,0.356
1207195200000,0.325
1207198800000,0.253
1207202400000,0.174
1207206000000,0.101
1207209600000,0.038
1207213200000,0.0
1207216800000,0.0
1207220400000,0.0
1207224000000,0.0
1207227600000,0.0
1207231200000,0.0
1207234800000,0.0
1207238400000,0.0
1207242000000,0.0
1207245600000,0.0
1207249200000,0.0
1207252800000,0.0
1207256400000,0.0
1207260000000,0.059
1207263600000,0.181
1207267200000,0.339
1207270800000,0.472
1207274400000,0.561
1207278000000,0.59
1207281600000,0.562
1207285200000,0.498
1207288800000,0.407
1207292400000,0.273
1207296000000,0.103
1207299600000,0.0
1207303200000,0.0
1207306800000,0.0
1207310400000,0.0
1207314000000,0.0
1207317600000,0.0
1207321200000,0.0
1207324800000,0.0
1207328400000,0.0
1207332000000,0.0
1207335600000,0.0
1207339200000,0.0
1207342800000,0.0
1207346400000,0.094
1207350000000,0.287
1207353600000,0.482
1207357200000,0.609
1207360800000,0.69
1207364400000,0.718
1207368000000,0.712
1207371600000,0.66
1207375200000,0.551
1207378800000,0.383
1207382400000,0.172
1207386000000,0.009
1207389600000,0.0
1207393200000,0.0
1207396800000,0.0
1207400400000,0.0
1207404000000,0.0
1207407600000,0.0
1207411200000,0.0
1207414800000,0.0
1207418400000,0.0
1207422000000,0.0
1207425600000,0.0
1207429200000,0.0
1207432800000,0.122
1207436400000,0.331
1207440000000,0.527
1207443600000,0.644
1207447200000,0.726
1207450800000,0.757
1207454400000,0.736
1207458000000,0.673
1207461600000,0.564
1207465200000,0.407
1207468800000,0.204
1207472400000,0.012
1207476000000,0.0
1207479600000,0.0
1207483200000,0.0
1207486800000,0.0
1207490400000,0.0
1207494000000,0.0
1207497600000,0.0
1207501200000,0.0
1207504800000,0.0
1207508400000,0.0
1207512000000,0.0
1207515600000,0.0
1207519200000,0.123
1207522800000,0.326
1207526400000,0.518
1207530000000,0.643
1207533600000,0.717
1207537200000,0.739
1207540800000,0.72
1207544400000,0.647
1207548000000,0.522
1207551600000,0.362
1207555200000,0.168
1207558800000,0.009
1207562400000,0.0
1207566000000,0.0
1207569600000,0.0
1207573200000,0.0
1207576800000,0.0
1207580400000,0.0
1207584000000,0.0
1207587600000,0.0
1207591200000,0.0
1207594800000,0.0
1207598400000,0.0
1207602000000,0.0
1207605600000,0.116
1207609200000,0.314
1207612800000,0.493
1207616400000,0.607
1207620000000,0.662
1207623600000,0.667
1207627200000,0.622
1207630800000,0.544
1207634400000,0.445
1207638000000,0.31
1207641600000,0.152
1207645200000,0.009
1207648800000,0.0
1207652400000,0.0
1207656000000,0.0
1207659600000,0.0
1207663200000,0.0
1207666800000,0.0
1207670400000,0.0
1207674000000,0.0
1207677600000,0.0
1207681200000,0.0
1207684800000,0.0
1207688400000,0.0
1207692000000,0.125
1207695600000,0.333
1207699200000,0.508
1207702800000,0.642
1207706400000,0.721
1207710000000,0.748
1207713600000,0.728
1207717200000,0.662
1207720800000,0.546
1207724400000,0.387
1207728000000,0.189
1207731600000,0.011
1207735200000,0.0
1207738800000,0.0
1207742400000,0.0
1207746000000,0.0
1207749600000,0.0
1207753200000,0.0
1207756800000,0.0
1207760400000,0.0
1207764000000,0.0
1207767600000,0.0
1207771200000,0.0
1207774800000,0.0
1207778400000,0.092
1207782000000,0.279
1207785600000,0.459
1207789200000,0.601
1207792800000,0.68
1207796400000,0.705
1207800000000,0.684
1207803600000,0.616
1207807200000,0.494
1207810800000,0.337
1207814400000,0.157
1207818000000,0.008
1207821600000,0.0
1207825200000,0.0
1207828800000,0.0
1207832400000,0.0
1207836000000,0.0
1207839600000,0.0
1207843200000,0.0
1207846800000,0.0
1207850400000,0.0
1207854000000,0.0
1207857600000,0.0
1207861200000,0.0
1207864800000,0.104
1207868400000,0.287
1207872000000,0.45
1207875600000,0.567
1207879200000,0.657
1207882800000,0.69
1207886400000,0.694
1207890000000,0.648
1207893600000,0.542
1207897200000,0.399
1207900800000,0.203
1207904400000,0.012
1207908000000,0.0
1207911600000,0.0
1207915200000,0.0
1207918800000,0.0
1207922400000,0.0
1207926000000,0.0
1207929600000,0.0
1207933200000,0.0
1207936800000,0.0
1207940400000,0.0
1207944000000,0.0
1207947600000,0.0
1207951200000,0.106
1207954800000,0.313
1207958400000,0.518
1207962000000,0.65
1207965600000,0.726
1207969200000,0.749
1207972800000,0.731
1207976400000,0.667
1207980000000,0.546
1207983600000,0.384
1207987200000,0.187
1207990800000,0.011
1207994400000,0.0
1207998000000,0.0
1208001600000,0.0
1208005200000,0.0
1208008800000,0.0
1208012400000,0.0
1208016000000,0.0
1208019600000,0.0
1208023200000,0.0
1208026800000,0.0
1208030400000,0.0
1208034000000,0.0
1208037600000,0.045
1208041200000,0.141
1208044800000,0.242
1208048400000,0.317
1208052000000,0.349
1208055600000,0.335
1208059200000,0.287
1208062800000,0.218
1208066400000,0.155
1208070000000,0.093
1208073600000,0.037
1208077200000,0.0
1208080800000,0.0
1208084400000,0.0
1208088000000,0.0
1208091600000,0.0
1208095200000,0.0
1208098800000,0.0
1208102400000,0.0
1208106000000,0.0
1208109600000,0.0
1208113200000,0.0
1208116800000,0.0
1208120400000,0.0
1208124000000,0.029
1208127600000,0.108
1208131200000,0.202
1208134800000,0.306
1208138400000,0.393
1208142000000,0.436
1208145600000,0.446
1208149200000,0.411
1208152800000,0.337
1208156400000,0.223
1208160000000,0.097
1208163600000,0.003
1208167200000,0.0
1208170800000,0.0
1208174400000,0.0
1208178000000,0.0
1208181600000,0.0
1208185200000,0.0
1208188800000,0.0
1208192400000,0.0
1208196000000,0.0
1208199600000,0.0
1208203200000,0.0
1208206800000,0.0
1208210400000,0.086
1208214000000,0.244
1208217600000,0.392
1208221200000,0.487
1208224800000,0.537
1208228400000,0.553
1208232000000,0.536
1208235600000,0.502
1208239200000,0.42
1208242800000,0.295
1208246400000,0.133
1208250000000,0.006
1208253600000,0.0
1208257200000,0.0
1208260800000,0.0
1208264400000,0.0
1208268000000,0.0
1208271600000,0.0
1208275200000,0.0
1208278800000,0.0
1208282400000,0.0
1208286000000,0.0
1208289600000,0.0
1208293200000,0.0
1208296800000,0.122
1208300400000,0.322
1208304000000,0.511
1208307600000,0.64
1208311200000,0.714
1208314800000,0.733
1208318400000,0.695
1208322000000,0.606
1208325600000,0.474
1208329200000,0.326
1208332800000,0.153
1208336400000,0.008
1208340000000,0.0
1208343600000,0.0
1208347200000,0.0
1208350800000,0.0
1208354400000,0.0
1208358000000,0.0
1208361600000,0.0
1208365200000,0.0
1208368800000,0.0
1208372400000,0.0
1208376000000,0.0
1208379600000,0.0
1208383200000,0.126
1208386800000,0.329
1208390400000,0.507
1208394000000,0.642
1208397600000,0.717
1208401200000,0.74
1208404800000,0.718
1208408400000,0.648
1208412000000,0.514
1208415600000,0.339
1208419200000,0.149
1208422800000,0.008
1208426400000,0.0
1208430000000,0.0
1208433600000,0.0
1208437200000,0.0
1208440800000,0.0
1208444400000,0.0
1208448000000,0.0
1208451600000,0.0
1208455200000,0.0
1208458800000,0.0
1208462400000,0.0
1208466000000,0.0
1208469600000,0.109
1208473200000,0.313
1208476800000,0.483
1208480400000,0.597
1208484000000,0.653
1208487600000,0.637
1208491200000,0.56
1208494800000,0.476
1208498400000,0.374
1208502000000,0.257
1208505600000,0.106
1208509200000,0.004
1208512800000,0.0
1208516400000,0.0
1208520000000,0.0
1208523600000,0.0
1208527200000,0.0
1208530800000,0.0
1208534400000,0.0
1208538000000,0.0
1208541600000,0.0
1208545200000,0.0
1208548800000,0.0
1208552400000,0.0
1208556000000,0.057
1208559600000,0.18
1208563200000,0.323
1208566800000,0.458
1208570400000,0.552
1208574000000,0.568
1208577600000,0.514
1208581200000,0.412
1208584800000,0.283
1208588400000,0.172
1208592000000,0.072
1208595600000,0.0
1208599200000,0.0
1208602800000,0.0
1208606400000,0.0
1208610000000,0.0
1208613600000,0.0
1208617200000,0.0
1208620800000,0.0
1208624400000,0.0
1208628000000,0.0
1208631600000,0.0
1208635200000,0.0
1208638800000,0.0
1208642400000,0.098
1208646000000,0.284
1208649600000,0.464
1208653200000,0.599
1208656800000,0.666
1208660400000,0.686
1208664000000,0.671
1208667600000,0.611
1208671200000,0.497
1208674800000,0.348
1208678400000,0.167
1208682000000,0.01
1208685600000,0.0
1208689200000,0.0
1208692800000,0.0
1208696400000,0.0
1208700000000,0.0
1208703600000,0.0
1208707200000,0.0
1208710800000,0.0
1208714400000,0.0
1208718000000,0.0
1208721600000,0.0
1208725200000,0.0
1208728800000,0.12
1208732400000,0.323
1208736000000,0.49
1208739600000,0.622
1208743200000,0.691
1208746800000,0.704
1208750400000,0.685
1208754000000,0.627
1208757600000,0.515
1208761200000,0.362
1208764800000,0.169
1208768400000,0.01
1208772000000,0.0
1208775600000,0.0
1208779200000,0.0
1208782800000,0.0
1208786400000,0.0
1208790000000,0.0
1208793600000,0.0
1208797200000,0.0
1208800800000,0.0
1208804400000,0.0
1208808000000,0.0
1208811600000,0.0
1208815200000,0.11
1208818800000,0.31
1208822400000,0.489
1208826000000,0.627
1208829600000,0.709
1208833200000,0.74
1208836800000,0.725
1208840400000,0.663
1208844000000,0.553
1208847600000,0.394
1208851200000,0.195
1208854800000,0.013
1208858400000,0.0
1208862000000,0.0
1208865600000,0.0
1208869200000,0.0
1208872800000,0.0
1208876400000,0.0
1208880000000,0.0
1208883600000,0.0
1208887200000,0.0
1208890800000,0.0
1208894400000,0.0
1208898000000,0.0
1208901600000,0.111
1208905200000,0.309
1208908800000,0.484
1208912400000,0.605
1208916000000,0.672
1208919600000,0.657
1208923200000,0.601
1208926800000,0.49
1208930400000,0.357
1208934000000,0.223
1208937600000,0.088
1208941200000,0.0
1208944800000,0.0
1208948400000,0.0
1208952000000,0.0
1208955600000,0.0
1208959200000,0.0
1208962800000,0.0
1208966400000,0.0
1208970000000,0.0
1208973600000,0.0
1208977200000,0.0
1208980800000,0.0
1208984400000,0.0
1208988000000,0.031
1208991600000,0.12
1208995200000,0.22
1208998800000,0.301
1209002400000,0.367
1209006000000,0.385
1209009600000,0.362
1209013200000,0.31
1209016800000,0.245
1209020400000,0.159
1209024000000,0.067
1209027600000,0.0
1209031200000,0.0
1209034800000,0.0
1209038400000,0.0
1209042000000,0.0
1209045600000,0.0
1209049200000,0.0
1209052800000,0.0
1209056400000,0.0
1209060000000,0.0
1209063600000,0.0
1209067200000,0.0
1209070800000,0.0
1209074400000,0.028
1209078000000,0.107
1209081600000,0.198
1209085200000,0.286
1209088800000,0.345
1209092400000,0.358
1209096000000,0.339
1209099600000,0.292
1209103200000,0.223
1209106800000,0.143
1209110400000,0.061
1209114000000,0.0
1209117600000,0.0
1209121200000,0.0
1209124800000,0.0
1209128400000,0.0
1209132000000,0.0
1209135600000,0.0
1209139200000,0.0
1209142800000,0.0
1209146400000,0.0
1209150000000,0.0
1209153600000,0.0
1209157200000,0.0
1209160800000,0.086
1209164400000,0.235
1209168000000,0.354
1209171600000,0.437
1209175200000,0.51
1209178800000,0.502
1209182400000,0.438
1209186000000,0.371
1209189600000,0.287
1209193200000,0.179
1209196800000,0.073
1209200400000,0.001
1209204000000,0.0
1209207600000,0.0
1209211200000,0.0
