,L1
1017763200000,0.007
1017766800000,0.012
1017770400000,0.014
1017774000000,0.009
1017777600000,0.005
1017781200000,0.003
1017784800000,0.002
1017788400000,0.002
1017792000000,0.007
1017795600000,0.028
1017799200000,0.084
1017802800000,0.146
1017806400000,0.194
1017810000000,0.227
1017813600000,0.242
1017817200000,0.239
1017820800000,0.219
1017824400000,0.162
1017828000000,0.134
1017831600000,0.116
1017835200000,0.086
1017838800000,0.064
1017842400000,0.049
1017846000000,0.045
1017849600000,0.046
1017853200000,0.045
1017856800000,0.041
1017860400000,0.035
1017864000000,0.028
1017867600000,0.025
1017871200000,0.018
1017874800000,0.009
1017878400000,0.006
1017882000000,0.011
1017885600000,0.038
1017889200000,0.079
1017892800000,0.122
1017896400000,0.154
1017900000000,0.165
1017903600000,0.164
1017907200000,0.149
1017910800000,0.134
1017914400000,0.137
1017918000000,0.155
1017921600000,0.179
1017925200000,0.202
1017928800000,0.22
1017932400000,0.226
1017936000000,0.227
1017939600000,0.226
1017943200000,0.227
1017946800000,0.233
1017950400000,0.243
1017954000000,0.277
1017957600000,0.282
1017961200000,0.309
1017964800000,0.282
1017968400000,0.203
1017972000000,0.119
1017975600000,0.061
1017979200000,0.082
1017982800000,0.137
1017986400000,0.176
1017990000000,0.176
1017993600000,0.142
1017997200000,0.112
1018000800000,0.095
1018004400000,0.094
1018008000000,0.108
1018011600000,0.127
1018015200000,0.138
1018018800000,0.136
1018022400000,0.138
1018026000000,0.145
1018029600000,0.148
1018033200000,0.147
1018036800000,0.145
1018040400000,0.149
1018044000000,0.116
1018047600000,0.115
1018051200000,0.065
1018054800000,0.021
1018058400000,0.007
1018062000000,0.011
1018065600000,0.049
1018069200000,0.104
1018072800000,0.144
1018076400000,0.147
1018080000000,0.119
1018083600000,0.083
1018087200000,0.042
1018090800000,0.018
1018094400000,0.008
1018098000000,0.004
1018101600000,0.002
1018105200000,0.001
1018108800000,0.0
1018112400000,0.0
1018116000000,0.0
1018119600000,0.0
1018123200000,0.0
1018126800000,0.0
1018130400000,0.0
1018134000000,0.0
1018137600000,0.0
1018141200000,0.003
1018144800000,0.031
1018148400000,0.075
1018152000000,0.114
1018155600000,0.146
1018159200000,0.167
1018162800000,0.178
1018166400000,0.17
1018170000000,0.154
1018173600000,0.144
1018177200000,0.144
1018180800000,0.134
1018184400000,0.131
1018188000000,0.13
1018191600000,0.128
1018195200000,0.123
1018198800000,0.115
1018202400000,0.106
1018206000000,0.107
1018209600000,0.118
1018213200000,0.129
1018216800000,0.108
1018220400000,0.09
1018224000000,0.063
1018227600000,0.042
1018231200000,0.034
1018234800000,0.041
1018238400000,0.064
1018242000000,0.105
1018245600000,0.154
1018249200000,0.192
1018252800000,0.204
1018256400000,0.187
1018260000000,0.155
1018263600000,0.14
1018267200000,0.137
1018270800000,0.127
1018274400000,0.112
1018278000000,0.1
1018281600000,0.087
1018285200000,0.077
1018288800000,0.079
1018292400000,0.095
1018296000000,0.121
1018299600000,0.155
1018303200000,0.181
1018306800000,0.22
1018310400000,0.238
1018314000000,0.245
1018317600000,0.243
1018321200000,0.245
1018324800000,0.259
1018328400000,0.294
1018332000000,0.349
1018335600000,0.405
1018339200000,0.464
1018342800000,0.488
1018346400000,0.479
1018350000000,0.497
1018353600000,0.519
1018357200000,0.51
1018360800000,0.481
1018364400000,0.473
1018368000000,0.471
1018371600000,0.455
1018375200000,0.44
1018378800000,0.429
1018382400000,0.422
1018386000000,0.416
1018389600000,0.39
1018393200000,0.427
1018396800000,0.41
1018400400000,0.369
1018404000000,0.338
1018407600000,0.311
1018411200000,0.288
1018414800000,0.291
1018418400000,0.32
1018422000000,0.359
1018425600000,0.41
1018429200000,0.445
1018432800000,0.441
1018436400000,0.469
1018440000000,0.484
1018443600000,0.466
1018447200000,0.434
1018450800000,0.386
1018454400000,0.341
1018458000000,0.294
1018461600000,0.264
1018465200000,0.267
1018468800000,0.294
1018472400000,0.326
1018476000000,0.307
1018479600000,0.347
1018483200000,0.261
1018486800000,0.144
1018490400000,0.054
1018494000000,0.02
1018497600000,0.064
1018501200000,0.118
1018504800000,0.177
1018508400000,0.227
1018512000000,0.282
1018515600000,0.33
1018519200000,0.311
1018522800000,0.314
1018526400000,0.328
1018530000000,0.311
1018533600000,0.295
1018537200000,0.265
1018540800000,0.251
1018544400000,0.243
1018548000000,0.232
1018551600000,0.225
1018555200000,0.227
1018558800000,0.241
1018562400000,0.237
1018566000000,0.271
1018569600000,0.253
1018573200000,0.226
1018576800000,0.215
1018580400000,0.235
1018584000000,0.29
1018587600000,0.379
1018591200000,0.474
1018594800000,0.555
1018598400000,0.61
1018602000000,0.626
1018605600000,0.574
1018609200000,0.556
1018612800000,0.54
1018616400000,0.516
1018620000000,0.488
1018623600000,0.464
1018627200000,0.444
1018630800000,0.429
1018634400000,0.422
1018638000000,0.418
1018641600000,0.434
1018645200000,0.467
1018648800000,0.456
1018652400000,0.53
1018656000000,0.531
1018659600000,0.488
1018663200000,0.465
1018666800000,0.479
1018670400000,0.53
1018674000000,0.607
1018677600000,0.694
1018681200000,0.778
1018684800000,0.842
1018688400000,0.864
1018692000000,0.86
1018695600000,0.862
1018699200000,0.837
1018702800000,0.803
1018706400000,0.757
1018710000000,0.699
1018713600000,0.647
1018717200000,0.595
1018720800000,0.55
1018724400000,0.517
1018728000000,0.479
1018731600000,0.446
1018735200000,0.401
1018738800000,0.476
1018742400000,0.415
1018746000000,0.305
1018749600000,0.208
1018753200000,0.122
1018756800000,0.093
1018760400000,0.192
1018764000000,0.328
1018767600000,0.477
1018771200000,0.591
1018774800000,0.616
1018778400000,0.58
1018782000000,0.542
1018785600000,0.532
1018789200000,0.532
1018792800000,0.497
1018796400000,0.446
1018800000000,0.339
1018803600000,0.259
1018807200000,0.215
1018810800000,0.192
1018814400000,0.2
1018818000000,0.205
1018821600000,0.22
1018825200000,0.32
1018828800000,0.364
1018832400000,0.298
1018836000000,0.221
1018839600000,0.165
1018843200000,0.178
1018846800000,0.233
1018850400000,0.287
1018854000000,0.331
1018857600000,0.332
1018861200000,0.315
1018864800000,0.299
1018868400000,0.302
1018872000000,0.341
1018875600000,0.355
1018879200000,0.353
1018882800000,0.328
1018886400000,0.32
1018890000000,0.317
1018893600000,0.299
1018897200000,0.273
1018900800000,0.267
1018904400000,0.269
1018908000000,0.328
1018911600000,0.419
1018915200000,0.348
1018918800000,0.209
1018922400000,0.083
1018926000000,0.072
1018929600000,0.133
1018933200000,0.211
1018936800000,0.284
1018940400000,0.345
1018944000000,0.413
1018947600000,0.467
1018951200000,0.445
1018954800000,0.498
1018958400000,0.535
1018962000000,0.542
1018965600000,0.557
1018969200000,0.547
1018972800000,0.524
1018976400000,0.487
1018980000000,0.422
1018983600000,0.369
1018987200000,0.328
1018990800000,0.291
1018994400000,0.278
1018998000000,0.293
1019001600000,0.208
1019005200000,0.141
1019008800000,0.113
1019012400000,0.138
1019016000000,0.201
1019019600000,0.291
1019023200000,0.394
1019026800000,0.489
1019030400000,0.58
1019034000000,0.662
1019037600000,0.679
1019041200000,0.682
1019044800000,0.697
1019048400000,0.706
1019052000000,0.69
1019055600000,0.644
1019059200000,0.601
1019062800000,0.562
1019066400000,0.523
1019070000000,0.492
1019073600000,0.472
1019077200000,0.438
1019080800000,0.437
1019084400000,0.5
1019088000000,0.426
1019091600000,0.31
1019095200000,0.219
1019098800000,0.186
1019102400000,0.195
1019106000000,0.242
1019109600000,0.311
1019113200000,0.395
1019116800000,0.47
1019120400000,0.521
1019124000000,0.494
1019127600000,0.505
1019131200000,0.539
1019134800000,0.538
1019138400000,0.523
1019142000000,0.485
1019145600000,0.453
1019149200000,0.424
1019152800000,0.398
1019156400000,0.406
1019160000000,0.421
1019163600000,0.433
1019167200000,0.428
1019170800000,0.54
1019174400000,0.599
1019178000000,0.61
1019181600000,0.586
1019185200000,0.547
1019188800000,0.505
1019192400000,0.488
1019196000000,0.507
1019199600000,0.538
1019203200000,0.567
1019206800000,0.583
1019210400000,0.583
1019214000000,0.603
1019217600000,0.599
1019221200000,0.548
1019224800000,0.479
1019228400000,0.395
1019232000000,0.331
1019235600000,0.278
1019239200000,0.251
1019242800000,0.234
1019246400000,0.225
1019250000000,0.222
1019253600000,0.203
1019257200000,0.235
1019260800000,0.231
1019264400000,0.179
1019268000000,0.114
1019271600000,0.055
1019275200000,0.08
1019278800000,0.14
1019282400000,0.187
1019286000000,0.19
1019289600000,0.169
1019293200000,0.147
1019296800000,0.138
1019300400000,0.14
1019304000000,0.13
1019307600000,0.124
1019311200000,0.118
1019314800000,0.107
1019318400000,0.107
1019322000000,0.118
1019325600000,0.113
1019329200000,0.107
1019332800000,0.12
1019336400000,0.137
1019340000000,0.161
1019343600000,0.185
1019347200000,0.133
1019350800000,0.068
1019354400000,0.022
1019358000000,0.052
1019361600000,0.108
1019365200000,0.181
1019368800000,0.264
1019372400000,0.332
1019376000000,0.393
1019379600000,0.444
1019383200000,0.427
1019386800000,0.477
1019390400000,0.522
1019394000000,0.547
1019397600000,0.59
1019401200000,0.561
1019404800000,0.525
1019408400000,0.47
1019412000000,0.435
1019415600000,0.414
1019419200000,0.404
1019422800000,0.381
1019426400000,0.385
1019430000000,0.454
1019433600000,0.41
1019437200000,0.345
1019440800000,0.274
1019444400000,0.21
1019448000000,0.176
1019451600000,0.212
1019455200000,0.295
1019458800000,0.37
1019462400000,0.429
1019466000000,0.453
1019469600000,0.42
1019473200000,0.391
1019476800000,0.364
1019480400000,0.362
1019484000000,0.371
1019487600000,0.351
1019491200000,0.297
1019494800000,0.27
1019498400000,0.248
1019502000000,0.238
1019505600000,0.242
1019509200000,0.252
1019512800000,0.294
1019516400000,0.421
1019520000000,0.409
1019523600000,0.369
1019527200000,0.364
1019530800000,0.385
1019534400000,0.428
1019538000000,0.494
1019541600000,0.568
1019545200000,0.644
1019548800000,0.7
1019552400000,0.707
1019556000000,0.672
1019559600000,0.69
1019563200000,0.666
1019566800000,0.658
1019570400000,0.607
1019574000000,0.54
1019577600000,0.486
1019581200000,0.454
1019584800000,0.463
1019588400000,0.467
1019592000000,0.466
1019595600000,0.462
1019599200000,0.459
1019602800000,0.541
1019606400000,0.439
1019610000000,0.323
1019613600000,0.238
1019617200000,0.203
1019620800000,0.218
1019624400000,0.27
1019628000000,0.342
1019631600000,0.424
1019635200000,0.51
1019638800000,0.574
1019642400000,0.611
1019646000000,0.656
1019649600000,0.688
1019653200000,0.706
1019656800000,0.681
1019660400000,0.618
1019664000000,0.582
1019667600000,0.552
1019671200000,0.541
1019674800000,0.545
1019678400000,0.54
1019682000000,0.529
1019685600000,0.524
1019689200000,0.627
1019692800000,0.642
1019696400000,0.638
1019700000000,0.663
1019703600000,0.695
1019707200000,0.728
1019710800000,0.763
1019714400000,0.796
1019718000000,0.821
1019721600000,0.832
1019725200000,0.822
1019728800000,0.757
1019732400000,0.712
1019736000000,0.674
1019739600000,0.636
1019743200000,0.591
1019746800000,0.533
1019750400000,0.489
1019754000000,0.494
1019757600000,0.481
1019761200000,0.484
1019764800000,0.501
1019768400000,0.508
1019772000000,0.511
1019775600000,0.59
1019779200000,0.574
1019782800000,0.507
1019786400000,0.435
1019790000000,0.379
1019793600000,0.354
1019797200000,0.413
1019800800000,0.544
1019804400000,0.676
1019808000000,0.763
1019811600000,0.801
1019815200000,0.794
1019818800000,0.777
1019822400000,0.75
1019826000000,0.689
1019829600000,0.627
1019833200000,0.55
1019836800000,0.503
1019840400000,0.479
1019844000000,0.447
1019847600000,0.417
1019851200000,0.403
1019854800000,0.391
1019858400000,0.341
1019862000000,0.41
1019865600000,0.425
1019869200000,0.35
1019872800000,0.281
1019876400000,0.258
1019880000000,0.291
1019883600000,0.386
1019887200000,0.522
1019890800000,0.661
1019894400000,0.757
1019898000000,0.789
1019901600000,0.778
1019905200000,0.751
1019908800000,0.704
1019912400000,0.658
1019916000000,0.627
1019919600000,0.593
1019923200000,0.586
1019926800000,0.535
1019930400000,0.485
1019934000000,0.454
1019937600000,0.416
1019941200000,0.382
1019944800000,0.385
1019948400000,0.461
1019952000000,0.398
1019955600000,0.302
1019959200000,0.231
1019962800000,0.206
1019966400000,0.236
1019970000000,0.32
1019973600000,0.425
1019977200000,0.516
1019980800000,0.607
1019984400000,0.678
1019988000000,0.693
1019991600000,0.702
1019995200000,0.695
1019998800000,0.669
1020002400000,0.638
1020006000000,0.587
1020009600000,0.515
1020013200000,0.473
1020016800000,0.442
1020020400000,0.431
1020024000000,0.441
1020027600000,0.445
1020031200000,0.434
1020034800000,0.447
1020038400000,0.364
1020042000000,0.265
1020045600000,0.202
1020049200000,0.19
1020052800000,0.208
1020056400000,0.248
1020060000000,0.3
1020063600000,0.358
1020067200000,0.426
1020070800000,0.494
1020074400000,0.513
1020078000000,0.533
1020081600000,0.566
1020085200000,0.607
1020088800000,0.586
1020092400000,0.554
1020096000000,0.513
1020099600000,0.464
1020103200000,0.414
1020106800000,0.38
1020110400000,0.344
1020114000000,0.325
1020117600000,0.328
1020121200000,0.343
1020124800000,0.265
1020128400000,0.164
1020132000000,0.082
1020135600000,0.037
1020139200000,0.096
1020142800000,0.185
1020146400000,0.274
1020150000000,0.352
1020153600000,0.429
1020157200000,0.496
1020160800000,0.51
1020164400000,0.545
1020168000000,0.562
1020171600000,0.607
1020175200000,0.6
1020178800000,0.575
1020182400000,0.539
1020186000000,0.513
1020189600000,0.474
1020193200000,0.43
1020196800000,0.371
1020200400000,0.352
1020204000000,0.367
1020207600000,0.413
1020211200000,0.335
1020214800000,0.219
1020218400000,0.12
1020222000000,0.094
1020225600000,0.167
1020229200000,0.266
1020232800000,0.347
1020236400000,0.401
1020240000000,0.454
1020243600000,0.506
1020247200000,0.498
1020250800000,0.505
1020254400000,0.564
1020258000000,0.575
1020261600000,0.561
1020265200000,0.535
1020268800000,0.5
1020272400000,0.474
1020276000000,0.442
1020279600000,0.415
1020283200000,0.407
1020286800000,0.398
1020290400000,0.401
1020294000000,0.481
1020297600000,0.451
1020301200000,0.391
1020304800000,0.343
1020308400000,0.343
1020312000000,0.388
1020315600000,0.452
1020319200000,0.541
1020322800000,0.644
1020326400000,0.738
1020330000000,0.777
1020333600000,0.744
1020337200000,0.724
1020340800000,0.712
1020344400000,0.682
1020348000000,0.644
1020351600000,0.604
1020355200000,0.594
1020358800000,0.565
1020362400000,0.55
1020366000000,0.551
1020369600000,0.535
1020373200000,0.536
1020376800000,0.556
1020380400000,0.617
1020384000000,0.591
1020387600000,0.549
1020391200000,0.516
1020394800000,0.516
1020398400000,0.542
1020402000000,0.591
1020405600000,0.652
1020409200000,0.728
1020412800000,0.789
1020416400000,0.811
1020420000000,0.786
1020423600000,0.764
1020427200000,0.726
1020430800000,0.694
1020434400000,0.639
1020438000000,0.589
1020441600000,0.561
1020445200000,0.523
1020448800000,0.493
1020452400000,0.494
1020456000000,0.5
1020459600000,0.515
1020463200000,0.519
1020466800000,0.615
1020470400000,0.652
1020474000000,0.629
1020477600000,0.619
1020481200000,0.626
1020484800000,0.648
1020488400000,0.687
1020492000000,0.739
1020495600000,0.791
1020499200000,0.829
1020502800000,0.845
1020506400000,0.822
1020510000000,0.808
1020513600000,0.796
1020517200000,0.772
1020520800000,0.718
1020524400000,0.643
1020528000000,0.57
1020531600000,0.528
1020535200000,0.525
1020538800000,0.544
1020542400000,0.552
1020546000000,0.559
1020549600000,0.581
1020553200000,0.649
1020556800000,0.636
1020560400000,0.599
1020564000000,0.553
1020567600000,0.501
1020571200000,0.466
1020574800000,0.482
1020578400000,0.551
1020582000000,0.636
1020585600000,0.702
1020589200000,0.75
1020592800000,0.748
1020596400000,0.73
1020600000000,0.717
1020603600000,0.69
1020607200000,0.644
1020610800000,0.583
1020614400000,0.526
1020618000000,0.468
1020621600000,0.434
1020625200000,0.425
1020628800000,0.419
1020632400000,0.407
1020636000000,0.387
1020639600000,0.396
1020643200000,0.348
1020646800000,0.272
1020650400000,0.229
1020654000000,0.235
1020657600000,0.274
1020661200000,0.334
1020664800000,0.4
1020668400000,0.487
1020672000000,0.564
1020675600000,0.61
1020679200000,0.591
1020682800000,0.586
1020686400000,0.569
1020690000000,0.551
1020693600000,0.523
1020697200000,0.483
1020700800000,0.438
1020704400000,0.398
1020708000000,0.362
1020711600000,0.344
1020715200000,0.338
1020718800000,0.328
1020722400000,0.322
1020726000000,0.291
1020729600000,0.218
1020733200000,0.152
1020736800000,0.119
1020740400000,0.121
1020744000000,0.151
1020747600000,0.203
1020751200000,0.265
1020754800000,0.326
1020758400000,0.386
1020762000000,0.452
1020765600000,0.437
1020769200000,0.429
1020772800000,0.436
1020776400000,0.432
1020780000000,0.444
1020783600000,0.457
1020787200000,0.459
1020790800000,0.435
1020794400000,0.385
1020798000000,0.328
1020801600000,0.282
1020805200000,0.245
1020808800000,0.255
1020812400000,0.267
1020816000000,0.196
1020819600000,0.123
1020823200000,0.076
1020826800000,0.047
1020830400000,0.102
1020834000000,0.185
1020837600000,0.274
1020841200000,0.367
1020844800000,0.438
1020848400000,0.505
1020852000000,0.522
1020855600000,0.538
1020859200000,0.568
1020862800000,0.578
1020866400000,0.557
1020870000000,0.528
1020873600000,0.466
1020877200000,0.429
1020880800000,0.42
1020884400000,0.413
1020888000000,0.422
1020891600000,0.444
1020895200000,0.48
1020898800000,0.484
1020902400000,0.386
1020906000000,0.27
1020909600000,0.187
1020913200000,0.158
1020916800000,0.167
1020920400000,0.203
1020924000000,0.25
1020927600000,0.294
1020931200000,0.341
1020934800000,0.38
1020938400000,0.384
1020942000000,0.378
1020945600000,0.374
1020949200000,0.367
1020952800000,0.359
1020956400000,0.33
1020960000000,0.303
1020963600000,0.286
1020967200000,0.266
1020970800000,0.249
1020974400000,0.216
1020978000000,0.172
1020981600000,0.186
1020985200000,0.162
1020988800000,0.086
1020992400000,0.031
1020996000000,0.017
1020999600000,0.03
1021003200000,0.061
1021006800000,0.106
1021010400000,0.126
1021014000000,0.12
1021017600000,0.111
1021021200000,0.106
1021024800000,0.098
1021028400000,0.093
1021032000000,0.097
1021035600000,0.121
1021039200000,0.144
1021042800000,0.153
1021046400000,0.127
1021050000000,0.089
1021053600000,0.071
1021057200000,0.067
1021060800000,0.062
1021064400000,0.06
1021068000000,0.062
1021071600000,0.053
1021075200000,0.025
1021078800000,0.009
1021082400000,0.007
1021086000000,0.016
1021089600000,0.018
1021093200000,0.028
1021096800000,0.045
1021100400000,0.048
1021104000000,0.041
1021107600000,0.036
1021111200000,0.037
1021114800000,0.037
1021118400000,0.032
1021122000000,0.03
1021125600000,0.026
1021129200000,0.024
1021132800000,0.024
1021136400000,0.025
1021140000000,0.028
1021143600000,0.033
1021147200000,0.041
1021150800000,0.043
1021154400000,0.03
1021158000000,0.012
1021161600000,0.002
1021165200000,0.0
1021168800000,0.006
1021172400000,0.038
1021176000000,0.084
1021179600000,0.145
1021183200000,0.188
1021186800000,0.22
1021190400000,0.241
1021194000000,0.266
1021197600000,0.274
1021201200000,0.294
1021204800000,0.306
1021208400000,0.285
1021212000000,0.26
1021215600000,0.234
1021219200000,0.214
1021222800000,0.211
1021226400000,0.222
1021230000000,0.236
1021233600000,0.241
1021237200000,0.235
1021240800000,0.243
1021244400000,0.242
1021248000000,0.198
1021251600000,0.131
1021255200000,0.066
1021258800000,0.028
1021262400000,0.072
1021266000000,0.117
1021269600000,0.148
1021273200000,0.158
1021276800000,0.154
1021280400000,0.138
1021284000000,0.117
1021287600000,0.118
1021291200000,0.128
1021294800000,0.145
1021298400000,0.15
1021302000000,0.138
1021305600000,0.118
1021309200000,0.101
1021312800000,0.093
1021316400000,0.074
1021320000000,0.058
1021323600000,0.051
1021327200000,0.046
1021330800000,0.037
1021334400000,0.025
1021338000000,0.014
1021341600000,0.013
1021345200000,0.035
1021348800000,0.086
1021352400000,0.155
1021356000000,0.193
1021359600000,0.186
1021363200000,0.144
1021366800000,0.082
1021370400000,0.03
1021374000000,0.008
1021377600000,0.001
1021381200000,0.0
1021384800000,0.0
1021388400000,0.0
1021392000000,0.0
1021395600000,0.0
1021399200000,0.0
1021402800000,0.001
1021406400000,0.003
1021410000000,0.011
1021413600000,0.015
1021417200000,0.015
1021420800000,0.01
1021424400000,0.007
1021428000000,0.019
1021431600000,0.078
1021435200000,0.157
1021438800000,0.223
1021442400000,0.267
1021446000000,0.284
1021449600000,0.278
1021453200000,0.233
1021456800000,0.16
1021460400000,0.101
1021464000000,0.013
1021467600000,0.006
1021471200000,0.016
1021474800000,0.01
1021478400000,0.018
1021482000000,0.038
1021485600000,0.034
1021489200000,0.051
1021492800000,0.105
1021496400000,0.112
1021500000000,0.054
1021503600000,0.025
1021507200000,0.008
1021510800000,0.002
1021514400000,0.001
1021518000000,0.002
1021521600000,0.021
1021525200000,0.065
1021528800000,0.093
1021532400000,0.081
1021536000000,0.052
1021539600000,0.027
1021543200000,0.014
1021546800000,0.008
1021550400000,0.006
1021554000000,0.005
1021557600000,0.008
1021561200000,0.01
1021564800000,0.011
1021568400000,0.009
1021572000000,0.008
1021575600000,0.011
1021579200000,0.011
1021582800000,0.007
1021586400000,0.002
1021590000000,0.007
1021593600000,0.025
1021597200000,0.039
1021600800000,0.06
1021604400000,0.107
1021608000000,0.162
1021611600000,0.22
1021615200000,0.288
1021618800000,0.327
1021622400000,0.298
1021626000000,0.258
1021629600000,0.213
1021633200000,0.135
1021636800000,0.073
1021640400000,0.041
1021644000000,0.03
1021647600000,0.021
1021651200000,0.013
1021654800000,0.009
1021658400000,0.005
1021662000000,0.002
1021665600000,0.001
1021669200000,0.001
1021672800000,0.002
1021676400000,0.003
1021680000000,0.01
1021683600000,0.035
1021687200000,0.091
1021690800000,0.149
1021694400000,0.175
1021698000000,0.183
1021701600000,0.187
1021705200000,0.181
1021708800000,0.17
1021712400000,0.153
1021716000000,0.156
1021719600000,0.158
1021723200000,0.139
1021726800000,0.12
1021730400000,0.098
1021734000000,0.072
1021737600000,0.052
1021741200000,0.034
1021744800000,0.019
1021748400000,0.008
1021752000000,0.002
1021755600000,0.0
1021759200000,0.0
1021762800000,0.0
1021766400000,0.0
1021770000000,0.0
1021773600000,0.0
1021777200000,0.002
1021780800000,0.011
1021784400000,0.024
1021788000000,0.03
1021791600000,0.021
1021795200000,0.009
1021798800000,0.004
1021802400000,0.004
1021806000000,0.01
1021809600000,0.023
1021813200000,0.041
1021816800000,0.057
1021820400000,0.059
1021824000000,0.062
1021827600000,0.07
1021831200000,0.075
1021834800000,0.075
1021838400000,0.074
1021842000000,0.076
1021845600000,0.078
1021849200000,0.108
1021852800000,0.223
1021856400000,0.329
1021860000000,0.42
1021863600000,0.509
1021867200000,0.602
1021870800000,0.651
1021874400000,0.655
1021878000000,0.635
1021881600000,0.587
1021885200000,0.55
1021888800000,0.531
1021892400000,0.502
1021896000000,0.458
1021899600000,0.413
1021903200000,0.372
1021906800000,0.324
1021910400000,0.294
1021914000000,0.265
1021917600000,0.239
1021921200000,0.217
1021924800000,0.208
1021928400000,0.205
1021932000000,0.186
1021935600000,0.19
1021939200000,0.185
1021942800000,0.227
1021946400000,0.284
1021950000000,0.341
1021953600000,0.38
1021957200000,0.409
1021960800000,0.437
1021964400000,0.461
1021968000000,0.466
1021971600000,0.419
1021975200000,0.337
1021978800000,0.272
1021982400000,0.253
1021986000000,0.251
1021989600000,0.258
1021993200000,0.252
1021996800000,0.246
1022000400000,0.246
1022004000000,0.261
1022007600000,0.266
1022011200000,0.27
1022014800000,0.273
1022018400000,0.27
1022022000000,0.369
1022025600000,0.422
1022029200000,0.471
1022032800000,0.523
1022036400000,0.566
1022040000000,0.59
1022043600000,0.602
1022047200000,0.594
1022050800000,0.552
1022054400000,0.465
1022058000000,0.361
1022061600000,0.277
1022065200000,0.227
1022068800000,0.207
1022072400000,0.213
1022076000000,0.234
1022079600000,0.243
1022083200000,0.232
1022086800000,0.225
1022090400000,0.227
1022094000000,0.227
1022097600000,0.224
1022101200000,0.223
1022104800000,0.213
1022108400000,0.247
1022112000000,0.337
1022115600000,0.406
1022119200000,0.432
1022122800000,0.459
1022126400000,0.491
1022130000000,0.493
1022133600000,0.453
1022137200000,0.39
1022140800000,0.312
1022144400000,0.226
1022148000000,0.157
1022151600000,0.132
1022155200000,0.109
1022158800000,0.08
1022162400000,0.061
1022166000000,0.057
1022169600000,0.068
1022173200000,0.091
1022176800000,0.113
1022180400000,0.124
1022184000000,0.127
1022187600000,0.159
1022191200000,0.177
1022194800000,0.184
1022198400000,0.184
1022202000000,0.194
1022205600000,0.215
1022209200000,0.216
1022212800000,0.21
1022216400000,0.211
1022220000000,0.207
1022223600000,0.176
1022227200000,0.128
1022230800000,0.105
1022234400000,0.095
1022238000000,0.088
1022241600000,0.077
1022245200000,0.07
1022248800000,0.072
1022252400000,0.071
1022256000000,0.062
1022259600000,0.041
1022263200000,0.018
1022266800000,0.011
1022270400000,0.008
1022274000000,0.005
1022277600000,0.003
1022281200000,0.003
1022284800000,0.005
1022288400000,0.009
1022292000000,0.013
1022295600000,0.02
1022299200000,0.027
1022302800000,0.036
1022306400000,0.045
1022310000000,0.042
1022313600000,0.03
1022317200000,0.027
1022320800000,0.056
1022324400000,0.108
1022328000000,0.127
1022331600000,0.166
1022335200000,0.186
1022338800000,0.204
1022342400000,0.24
1022346000000,0.264
1022349600000,0.272
1022353200000,0.28
1022356800000,0.241
1022360400000,0.264
1022364000000,0.249
1022367600000,0.295
1022371200000,0.355
1022374800000,0.346
1022378400000,0.325
1022382000000,0.325
1022385600000,0.33
1022389200000,0.325
1022392800000,0.311
1022396400000,0.274
1022400000000,0.206
1022403600000,0.164
1022407200000,0.165
1022410800000,0.173
1022414400000,0.189
1022418000000,0.231
1022421600000,0.274
1022425200000,0.274
1022428800000,0.229
1022432400000,0.15
1022436000000,0.105
1022439600000,0.087
1022443200000,0.079
1022446800000,0.076
1022450400000,0.077
1022454000000,0.073
1022457600000,0.068
1022461200000,0.061
1022464800000,0.046
1022468400000,0.026
1022472000000,0.017
1022475600000,0.024
1022479200000,0.043
1022482800000,0.05
1022486400000,0.063
1022490000000,0.062
1022493600000,0.061
1022497200000,0.052
1022500800000,0.068
1022504400000,0.091
1022508000000,0.109
1022511600000,0.101
1022515200000,0.082
1022518800000,0.061
1022522400000,0.047
1022526000000,0.038
1022529600000,0.04
1022533200000,0.048
1022536800000,0.055
1022540400000,0.05
1022544000000,0.045
1022547600000,0.034
1022551200000,0.023
1022554800000,0.021
1022558400000,0.022
1022562000000,0.029
1022565600000,0.041
1022569200000,0.047
1022572800000,0.048
1022576400000,0.055
1022580000000,0.064
1022583600000,0.066
1022587200000,0.064
1022590800000,0.059
1022594400000,0.05
1022598000000,0.049
1022601600000,0.053
1022605200000,0.057
1022608800000,0.059
1022612400000,0.059
1022616000000,0.057
1022619600000,0.054
1022623200000,0.051
1022626800000,0.089
1022630400000,0.152
1022634000000,0.217
1022637600000,0.264
1022641200000,0.298
1022644800000,0.341
1022648400000,0.401
1022652000000,0.445
1022655600000,0.468
1022659200000,0.46
1022662800000,0.441
1022666400000,0.446
1022670000000,0.454
1022673600000,0.457
1022677200000,0.444
1022680800000,0.421
1022684400000,0.367
1022688000000,0.319
1022691600000,0.294
1022695200000,0.283
1022698800000,0.282
1022702400000,0.27
1022706000000,0.258
1022709600000,0.285
1022713200000,0.362
1022716800000,0.386
1022720400000,0.399
1022724000000,0.415
1022727600000,0.437
1022731200000,0.46
1022734800000,0.487
1022738400000,0.491
1022742000000,0.459
1022745600000,0.401
1022749200000,0.319
1022752800000,0.262
1022756400000,0.223
1022760000000,0.196
1022763600000,0.191
1022767200000,0.215
1022770800000,0.225
1022774400000,0.233
1022778000000,0.262
1022781600000,0.309
1022785200000,0.295
1022788800000,0.23
1022792400000,0.175
1022796000000,0.204
