,L8
1264518000000,0.398
1264521600000,0.321
1264525200000,0.24
1264528800000,0.19
1264532400000,0.165
1264536000000,0.151
1264539600000,0.174
1264543200000,0.211
1264546800000,0.219
1264550400000,0.386
1264554000000,0.401
1264557600000,0.396
1264561200000,0.386
1264564800000,0.377
1264568400000,0.354
1264572000000,0.317
1264575600000,0.278
1264579200000,0.251
1264582800000,0.264
1264586400000,0.278
1264590000000,0.253
1264593600000,0.214
1264597200000,0.169
1264600800000,0.125
1264604400000,0.078
1264608000000,0.039
1264611600000,0.015
1264615200000,0.006
1264618800000,0.003
1264622400000,0.005
1264626000000,0.008
1264629600000,0.015
1264633200000,0.013
1264636800000,0.041
1264640400000,0.02
1264644000000,0.005
1264647600000,0.002
1264651200000,0.003
1264654800000,0.01
1264658400000,0.03
1264662000000,0.068
1264665600000,0.125
1264669200000,0.218
1264672800000,0.248
1264676400000,0.185
1264680000000,0.131
1264683600000,0.088
1264687200000,0.069
1264690800000,0.056
1264694400000,0.042
1264698000000,0.035
1264701600000,0.031
1264705200000,0.028
1264708800000,0.033
1264712400000,0.038
1264716000000,0.04
1264719600000,0.045
1264723200000,0.058
1264726800000,0.061
1264730400000,0.068
1264734000000,0.077
1264737600000,0.091
1264741200000,0.113
1264744800000,0.144
1264748400000,0.176
1264752000000,0.235
1264755600000,0.296
1264759200000,0.302
1264762800000,0.254
1264766400000,0.212
1264770000000,0.174
1264773600000,0.152
1264777200000,0.14
1264780800000,0.149
1264784400000,0.124
1264788000000,0.085
1264791600000,0.069
1264795200000,0.07
1264798800000,0.073
1264802400000,0.067
1264806000000,0.062
1264809600000,0.059
1264813200000,0.053
1264816800000,0.053
1264820400000,0.07
1264824000000,0.101
1264827600000,0.136
1264831200000,0.17
1264834800000,0.196
1264838400000,0.22
1264842000000,0.245
1264845600000,0.27
1264849200000,0.238
1264852800000,0.196
1264856400000,0.156
1264860000000,0.117
1264863600000,0.076
1264867200000,0.048
1264870800000,0.031
1264874400000,0.024
1264878000000,0.019
1264881600000,0.016
1264885200000,0.019
1264888800000,0.025
1264892400000,0.025
1264896000000,0.061
1264899600000,0.064
1264903200000,0.061
1264906800000,0.061
1264910400000,0.061
1264914000000,0.056
1264917600000,0.05
1264921200000,0.059
1264924800000,0.11
1264928400000,0.224
1264932000000,0.279
1264935600000,0.217
1264939200000,0.147
1264942800000,0.119
1264946400000,0.121
1264950000000,0.128
1264953600000,0.103
1264957200000,0.064
1264960800000,0.046
1264964400000,0.045
1264968000000,0.043
1264971600000,0.027
1264975200000,0.013
1264978800000,0.009
1264982400000,0.01
1264986000000,0.006
1264989600000,0.002
1264993200000,0.0
1264996800000,0.0
1265000400000,0.0
1265004000000,0.002
1265007600000,0.019
1265011200000,0.086
1265014800000,0.196
1265018400000,0.225
1265022000000,0.16
1265025600000,0.101
1265029200000,0.054
1265032800000,0.024
1265036400000,0.007
1265040000000,0.004
1265043600000,0.007
1265047200000,0.012
1265050800000,0.012
1265054400000,0.01
1265058000000,0.008
1265061600000,0.008
1265065200000,0.009
1265068800000,0.015
1265072400000,0.017
1265076000000,0.022
1265079600000,0.027
1265083200000,0.03
1265086800000,0.031
1265090400000,0.032
1265094000000,0.04
1265097600000,0.067
1265101200000,0.131
1265104800000,0.173
1265108400000,0.151
1265112000000,0.115
1265115600000,0.082
1265119200000,0.052
1265122800000,0.039
1265126400000,0.034
1265130000000,0.03
1265133600000,0.03
1265137200000,0.031
1265140800000,0.03
1265144400000,0.021
1265148000000,0.011
1265151600000,0.006
1265155200000,0.003
1265158800000,0.001
1265162400000,0.0
1265166000000,0.0
1265169600000,0.0
1265173200000,0.002
1265176800000,0.016
1265180400000,0.057
1265184000000,0.134
1265187600000,0.218
1265191200000,0.234
1265194800000,0.194
1265198400000,0.144
1265202000000,0.113
1265205600000,0.085
1265209200000,0.052
1265212800000,0.028
1265216400000,0.011
1265220000000,0.003
1265223600000,0.001
1265227200000,0.002
1265230800000,0.005
1265234400000,0.013
1265238000000,0.022
1265241600000,0.032
1265245200000,0.041
1265248800000,0.045
1265252400000,0.043
1265256000000,0.035
1265259600000,0.03
1265263200000,0.038
1265266800000,0.064
1265270400000,0.124
1265274000000,0.235
1265277600000,0.289
1265281200000,0.233
1265284800000,0.168
1265288400000,0.118
1265292000000,0.082
1265295600000,0.055
1265299200000,0.036
1265302800000,0.028
1265306400000,0.025
1265310000000,0.025
1265313600000,0.027
1265317200000,0.028
1265320800000,0.026
1265324400000,0.022
1265328000000,0.035
1265331600000,0.033
1265335200000,0.031
1265338800000,0.034
1265342400000,0.041
1265346000000,0.054
1265349600000,0.071
1265353200000,0.094
1265356800000,0.155
1265360400000,0.317
1265364000000,0.38
1265367600000,0.263
1265371200000,0.194
1265374800000,0.16
1265378400000,0.14
1265382000000,0.126
1265385600000,0.107
1265389200000,0.087
1265392800000,0.073
1265396400000,0.068
1265400000000,0.067
1265403600000,0.057
1265407200000,0.049
1265410800000,0.046
1265414400000,0.08
1265418000000,0.091
1265421600000,0.09
1265425200000,0.09
1265428800000,0.09
1265432400000,0.099
1265436000000,0.118
1265439600000,0.153
1265443200000,0.212
1265446800000,0.291
1265450400000,0.334
1265454000000,0.287
1265457600000,0.22
1265461200000,0.185
1265464800000,0.137
1265468400000,0.105
1265472000000,0.085
1265475600000,0.077
1265479200000,0.079
1265482800000,0.079
1265486400000,0.069
1265490000000,0.071
1265493600000,0.06
1265497200000,0.038
1265500800000,0.027
1265504400000,0.011
1265508000000,0.005
1265511600000,0.004
1265515200000,0.004
1265518800000,0.005
1265522400000,0.008
1265526000000,0.03
1265529600000,0.118
1265533200000,0.249
1265536800000,0.265
1265540400000,0.194
1265544000000,0.132
1265547600000,0.093
1265551200000,0.085
1265554800000,0.08
1265558400000,0.072
1265562000000,0.068
1265565600000,0.065
1265569200000,0.062
1265572800000,0.068
1265576400000,0.072
1265580000000,0.067
1265583600000,0.084
1265587200000,0.093
1265590800000,0.079
1265594400000,0.071
1265598000000,0.068
1265601600000,0.072
1265605200000,0.085
1265608800000,0.118
1265612400000,0.184
1265616000000,0.259
1265619600000,0.332
1265623200000,0.374
1265626800000,0.3
1265630400000,0.227
1265634000000,0.172
1265637600000,0.135
1265641200000,0.103
1265644800000,0.073
1265648400000,0.058
1265652000000,0.054
1265655600000,0.057
1265659200000,0.06
1265662800000,0.059
1265666400000,0.047
1265670000000,0.056
1265673600000,0.1
1265677200000,0.122
1265680800000,0.164
1265684400000,0.209
1265688000000,0.245
1265691600000,0.272
1265695200000,0.282
1265698800000,0.301
1265702400000,0.334
1265706000000,0.362
1265709600000,0.375
1265713200000,0.298
1265716800000,0.254
1265720400000,0.22
1265724000000,0.191
1265727600000,0.179
1265731200000,0.164
1265734800000,0.167
1265738400000,0.179
1265742000000,0.181
1265745600000,0.163
1265749200000,0.128
1265752800000,0.09
1265756400000,0.09
1265760000000,0.17
1265763600000,0.187
1265767200000,0.195
1265770800000,0.198
1265774400000,0.182
1265778000000,0.16
1265781600000,0.155
1265785200000,0.167
1265788800000,0.208
1265792400000,0.311
1265796000000,0.381
1265799600000,0.345
1265803200000,0.299
1265806800000,0.276
1265810400000,0.259
1265814000000,0.253
1265817600000,0.259
1265821200000,0.251
1265824800000,0.228
1265828400000,0.176
1265832000000,0.113
1265835600000,0.058
1265839200000,0.027
1265842800000,0.03
1265846400000,0.05
1265850000000,0.055
1265853600000,0.076
1265857200000,0.097
1265860800000,0.104
1265864400000,0.104
1265868000000,0.093
1265871600000,0.079
1265875200000,0.114
1265878800000,0.277
1265882400000,0.368
1265886000000,0.259
1265889600000,0.184
1265893200000,0.135
1265896800000,0.104
1265900400000,0.093
1265904000000,0.089
1265907600000,0.078
1265911200000,0.051
1265914800000,0.027
1265918400000,0.015
1265922000000,0.017
1265925600000,0.031
1265929200000,0.051
1265932800000,0.056
1265936400000,0.028
1265940000000,0.012
1265943600000,0.006
1265947200000,0.009
1265950800000,0.026
1265954400000,0.062
1265958000000,0.12
1265961600000,0.215
1265965200000,0.323
1265968800000,0.325
1265972400000,0.229
1265976000000,0.156
1265979600000,0.114
1265983200000,0.102
1265986800000,0.107
1265990400000,0.114
1265994000000,0.118
1265997600000,0.124
1266001200000,0.131
1266004800000,0.132
1266008400000,0.155
1266012000000,0.169
1266015600000,0.179
1266019200000,0.297
1266022800000,0.291
1266026400000,0.273
1266030000000,0.285
1266033600000,0.31
1266037200000,0.317
1266040800000,0.352
1266044400000,0.422
1266048000000,0.437
1266051600000,0.36
1266055200000,0.31
1266058800000,0.281
1266062400000,0.234
1266066000000,0.183
1266069600000,0.15
1266073200000,0.167
1266076800000,0.157
1266080400000,0.145
1266084000000,0.148
1266087600000,0.156
1266091200000,0.143
1266094800000,0.114
1266098400000,0.089
1266102000000,0.097
1266105600000,0.121
1266109200000,0.136
1266112800000,0.125
1266116400000,0.094
1266120000000,0.076
1266123600000,0.073
1266127200000,0.074
1266130800000,0.084
1266134400000,0.133
1266138000000,0.227
1266141600000,0.272
1266145200000,0.221
1266148800000,0.179
1266152400000,0.167
1266156000000,0.168
1266159600000,0.139
1266163200000,0.105
1266166800000,0.072
1266170400000,0.054
1266174000000,0.039
1266177600000,0.024
1266181200000,0.013
1266184800000,0.006
1266188400000,0.004
1266192000000,0.002
1266195600000,0.002
1266199200000,0.0
1266202800000,0.0
1266206400000,0.0
1266210000000,0.002
1266213600000,0.029
1266217200000,0.077
1266220800000,0.164
1266224400000,0.28
1266228000000,0.279
1266231600000,0.156
1266235200000,0.075
1266238800000,0.033
1266242400000,0.02
1266246000000,0.013
1266249600000,0.007
1266253200000,0.005
1266256800000,0.006
1266260400000,0.008
1266264000000,0.01
1266267600000,0.012
1266271200000,0.016
1266274800000,0.022
1266278400000,0.032
1266282000000,0.049
1266285600000,0.074
1266289200000,0.086
1266292800000,0.09
1266296400000,0.095
1266300000000,0.103
1266303600000,0.121
1266307200000,0.155
1266310800000,0.235
1266314400000,0.275
1266318000000,0.216
1266321600000,0.154
1266325200000,0.116
1266328800000,0.087
1266332400000,0.069
1266336000000,0.079
1266339600000,0.084
1266343200000,0.086
1266346800000,0.082
1266350400000,0.092
1266354000000,0.092
1266357600000,0.086
1266361200000,0.086
1266364800000,0.115
1266368400000,0.106
1266372000000,0.114
1266375600000,0.12
1266379200000,0.106
1266382800000,0.093
1266386400000,0.076
1266390000000,0.072
1266393600000,0.082
1266397200000,0.142
1266400800000,0.205
1266404400000,0.178
1266408000000,0.132
1266411600000,0.084
1266415200000,0.046
1266418800000,0.018
1266422400000,0.005
1266426000000,0.002
1266429600000,0.001
1266433200000,0.006
1266436800000,0.019
1266440400000,0.035
1266444000000,0.053
1266447600000,0.075
1266451200000,0.169
1266454800000,0.238
1266458400000,0.26
1266462000000,0.286
1266465600000,0.329
1266469200000,0.379
1266472800000,0.385
1266476400000,0.386
1266480000000,0.39
1266483600000,0.343
1266487200000,0.286
1266490800000,0.237
1266494400000,0.182
1266498000000,0.139
1266501600000,0.122
1266505200000,0.107
1266508800000,0.096
1266512400000,0.091
1266516000000,0.084
1266519600000,0.094
1266523200000,0.095
1266526800000,0.101
1266530400000,0.088
1266534000000,0.106
1266537600000,0.167
1266541200000,0.175
1266544800000,0.158
1266548400000,0.158
1266552000000,0.133
1266555600000,0.119
1266559200000,0.122
1266562800000,0.144
1266566400000,0.208
1266570000000,0.238
1266573600000,0.212
1266577200000,0.148
1266580800000,0.107
1266584400000,0.081
1266588000000,0.066
1266591600000,0.054
1266595200000,0.046
1266598800000,0.049
1266602400000,0.059
1266606000000,0.076
1266609600000,0.09
1266613200000,0.102
1266616800000,0.093
1266620400000,0.083
1266624000000,0.083
1266627600000,0.072
1266631200000,0.078
1266634800000,0.097
1266638400000,0.115
1266642000000,0.153
1266645600000,0.231
1266649200000,0.341
1266652800000,0.415
1266656400000,0.373
1266660000000,0.257
1266663600000,0.156
1266667200000,0.111
1266670800000,0.093
1266674400000,0.075
1266678000000,0.075
1266681600000,0.074
1266685200000,0.088
1266688800000,0.089
1266692400000,0.089
1266696000000,0.085
1266699600000,0.091
1266703200000,0.076
1266706800000,0.085
1266710400000,0.103
1266714000000,0.095
1266717600000,0.092
1266721200000,0.076
1266724800000,0.054
1266728400000,0.061
1266732000000,0.108
1266735600000,0.183
1266739200000,0.243
1266742800000,0.213
1266746400000,0.167
1266750000000,0.12
1266753600000,0.108
1266757200000,0.1
1266760800000,0.095
1266764400000,0.094
1266768000000,0.093
1266771600000,0.094
1266775200000,0.096
1266778800000,0.102
1266782400000,0.111
1266786000000,0.118
1266789600000,0.085
1266793200000,0.077
1266796800000,0.07
1266800400000,0.045
1266804000000,0.026
1266807600000,0.017
1266811200000,0.01
1266814800000,0.002
1266818400000,0.0
1266822000000,0.0
1266825600000,0.057
1266829200000,0.131
1266832800000,0.101
1266836400000,0.037
1266840000000,0.004
1266843600000,0.0
1266847200000,0.002
1266850800000,0.006
1266854400000,0.012
1266858000000,0.022
1266861600000,0.036
1266865200000,0.043
1266868800000,0.036
1266872400000,0.022
1266876000000,0.009
1266879600000,0.011
1266883200000,0.013
1266886800000,0.014
1266890400000,0.016
1266894000000,0.023
1266897600000,0.032
1266901200000,0.048
1266904800000,0.078
1266908400000,0.149
1266912000000,0.282
1266915600000,0.341
1266919200000,0.233
1266922800000,0.138
1266926400000,0.09
1266930000000,0.061
1266933600000,0.049
1266937200000,0.049
1266940800000,0.042
1266944400000,0.032
1266948000000,0.025
1266951600000,0.022
1266955200000,0.021
1266958800000,0.025
1266962400000,0.029
1266966000000,0.033
1266969600000,0.031
1266973200000,0.023
1266976800000,0.017
1266980400000,0.014
1266984000000,0.017
1266987600000,0.027
1266991200000,0.058
1266994800000,0.11
1266998400000,0.171
1267002000000,0.237
1267005600000,0.261
1267009200000,0.196
1267012800000,0.14
1267016400000,0.119
1267020000000,0.115
1267023600000,0.101
1267027200000,0.088
1267030800000,0.082
1267034400000,0.076
1267038000000,0.076
1267041600000,0.079
1267045200000,0.078
1267048800000,0.061
1267052400000,0.094
1267056000000,0.071
1267059600000,0.042
1267063200000,0.03
1267066800000,0.023
1267070400000,0.022
1267074000000,0.029
1267077600000,0.048
1267081200000,0.093
1267084800000,0.149
1267088400000,0.199
1267092000000,0.233
1267095600000,0.209
1267099200000,0.167
1267102800000,0.149
1267106400000,0.145
1267110000000,0.143
1267113600000,0.13
1267117200000,0.108
1267120800000,0.093
1267124400000,0.081
1267128000000,0.076
1267131600000,0.071
1267135200000,0.051
1267138800000,0.05
1267142400000,0.039
1267146000000,0.025
1267149600000,0.013
1267153200000,0.009
1267156800000,0.006
1267160400000,0.003
1267164000000,0.024
1267167600000,0.064
1267171200000,0.109
1267174800000,0.142
1267178400000,0.131
1267182000000,0.095
1267185600000,0.071
1267189200000,0.061
1267192800000,0.069
1267196400000,0.083
1267200000000,0.083
1267203600000,0.076
1267207200000,0.068
1267210800000,0.063
1267214400000,0.06
1267218000000,0.055
1267221600000,0.043
1267225200000,0.038
1267228800000,0.023
1267232400000,0.015
1267236000000,0.008
1267239600000,0.005
1267243200000,0.001
1267246800000,0.0
1267250400000,0.016
1267254000000,0.046
1267257600000,0.087
1267261200000,0.133
1267264800000,0.157
1267268400000,0.133
1267272000000,0.094
1267275600000,0.057
1267279200000,0.038
1267282800000,0.034
1267286400000,0.033
1267290000000,0.031
1267293600000,0.028
1267297200000,0.025
1267300800000,0.021
1267304400000,0.018
1267308000000,0.013
1267311600000,0.012
1267315200000,0.022
1267318800000,0.053
1267322400000,0.1
1267326000000,0.144
1267329600000,0.184
1267333200000,0.206
1267336800000,0.209
