,Mn4
1112392800000,0.207
1112396400000,0.207
1112400000000,0.211
1112403600000,0.209
1112407200000,0.204
1112410800000,0.214
1112414400000,0.228
1112418000000,0.24
1112421600000,0.248
1112425200000,0.253
1112428800000,0.255
1112432400000,0.258
1112436000000,0.253
1112439600000,0.226
1112443200000,0.206
1112446800000,0.213
1112450400000,0.214
1112454000000,0.22
1112457600000,0.233
1112461200000,0.251
1112464800000,0.261
1112468400000,0.269
1112472000000,0.293
1112475600000,0.308
1112479200000,0.271
1112482800000,0.294
1112486400000,0.294
1112490000000,0.274
1112493600000,0.249
1112497200000,0.241
1112500800000,0.248
1112504400000,0.267
1112508000000,0.284
1112511600000,0.294
1112515200000,0.302
1112518800000,0.291
1112522400000,0.288
1112526000000,0.303
1112529600000,0.317
1112533200000,0.297
1112536800000,0.266
1112540400000,0.245
1112544000000,0.249
1112547600000,0.25
1112551200000,0.272
1112554800000,0.286
1112558400000,0.315
1112562000000,0.343
1112565600000,0.337
1112569200000,0.431
1112572800000,0.51
1112576400000,0.547
1112580000000,0.566
1112583600000,0.574
1112587200000,0.574
1112590800000,0.574
1112594400000,0.573
1112598000000,0.556
1112601600000,0.502
1112605200000,0.454
1112608800000,0.411
1112612400000,0.401
1112616000000,0.387
1112619600000,0.388
1112623200000,0.394
1112626800000,0.404
1112630400000,0.405
1112634000000,0.404
1112637600000,0.413
1112641200000,0.418
1112644800000,0.402
1112648400000,0.382
1112652000000,0.331
1112655600000,0.389
1112659200000,0.454
1112662800000,0.51
1112666400000,0.563
1112670000000,0.632
1112673600000,0.697
1112677200000,0.738
1112680800000,0.759
1112684400000,0.756
1112688000000,0.706
1112691600000,0.618
1112695200000,0.513
1112698800000,0.437
1112702400000,0.374
1112706000000,0.337
1112709600000,0.295
1112713200000,0.3
1112716800000,0.315
1112720400000,0.334
1112724000000,0.358
1112727600000,0.388
1112731200000,0.439
1112734800000,0.474
1112738400000,0.478
1112742000000,0.58
1112745600000,0.62
1112749200000,0.61
1112752800000,0.568
1112756400000,0.529
1112760000000,0.499
1112763600000,0.473
1112767200000,0.459
1112770800000,0.451
1112774400000,0.414
1112778000000,0.384
1112781600000,0.36
1112785200000,0.325
1112788800000,0.281
1112792400000,0.245
1112796000000,0.2
1112799600000,0.181
1112803200000,0.195
1112806800000,0.231
1112810400000,0.274
1112814000000,0.3
1112817600000,0.337
1112821200000,0.338
1112824800000,0.281
1112828400000,0.312
1112832000000,0.322
1112835600000,0.343
1112839200000,0.374
1112842800000,0.389
1112846400000,0.381
1112850000000,0.374
1112853600000,0.364
1112857200000,0.342
1112860800000,0.3
1112864400000,0.278
1112868000000,0.251
1112871600000,0.196
1112875200000,0.16
1112878800000,0.152
1112882400000,0.164
1112886000000,0.192
1112889600000,0.25
1112893200000,0.305
1112896800000,0.302
1112900400000,0.268
1112904000000,0.22
1112907600000,0.189
1112911200000,0.179
1112914800000,0.278
1112918400000,0.41
1112922000000,0.492
1112925600000,0.5
1112929200000,0.48
1112932800000,0.457
1112936400000,0.432
1112940000000,0.401
1112943600000,0.368
1112947200000,0.32
1112950800000,0.299
1112954400000,0.297
1112958000000,0.301
1112961600000,0.309
1112965200000,0.256
1112968800000,0.178
1112972400000,0.142
1112976000000,0.133
1112979600000,0.136
1112983200000,0.143
1112986800000,0.154
1112990400000,0.167
1112994000000,0.164
1112997600000,0.137
1113001200000,0.144
1113004800000,0.148
1113008400000,0.144
1113012000000,0.135
1113015600000,0.133
1113019200000,0.133
1113022800000,0.132
1113026400000,0.127
1113030000000,0.115
1113033600000,0.11
1113037200000,0.11
1113040800000,0.119
1113044400000,0.133
1113048000000,0.158
1113051600000,0.176
1113055200000,0.172
1113058800000,0.147
1113062400000,0.121
1113066000000,0.101
1113069600000,0.083
1113073200000,0.064
1113076800000,0.054
1113080400000,0.049
1113084000000,0.039
1113087600000,0.059
1113091200000,0.079
1113094800000,0.1
1113098400000,0.129
1113102000000,0.149
1113105600000,0.154
1113109200000,0.157
1113112800000,0.162
1113116400000,0.162
1113120000000,0.157
1113123600000,0.167
1113127200000,0.174
1113130800000,0.181
1113134400000,0.191
1113138000000,0.193
1113141600000,0.19
1113145200000,0.192
1113148800000,0.187
1113152400000,0.183
1113156000000,0.177
1113159600000,0.176
1113163200000,0.178
1113166800000,0.163
1113170400000,0.127
1113174000000,0.135
1113177600000,0.126
1113181200000,0.114
1113184800000,0.105
1113188400000,0.105
1113192000000,0.113
1113195600000,0.133
1113199200000,0.162
1113202800000,0.197
1113206400000,0.214
1113210000000,0.213
1113213600000,0.216
1113217200000,0.227
1113220800000,0.231
1113224400000,0.21
1113228000000,0.181
1113231600000,0.156
1113235200000,0.144
1113238800000,0.143
1113242400000,0.153
1113246000000,0.167
1113249600000,0.173
1113253200000,0.171
1113256800000,0.143
1113260400000,0.154
1113264000000,0.149
1113267600000,0.137
1113271200000,0.125
1113274800000,0.116
1113278400000,0.113
1113282000000,0.115
1113285600000,0.126
1113289200000,0.149
1113292800000,0.17
1113296400000,0.196
1113300000000,0.211
1113303600000,0.221
1113307200000,0.235
1113310800000,0.237
1113314400000,0.233
1113318000000,0.229
1113321600000,0.225
1113325200000,0.228
1113328800000,0.251
1113332400000,0.282
1113336000000,0.296
1113339600000,0.305
1113343200000,0.262
1113346800000,0.291
1113350400000,0.311
1113354000000,0.299
1113357600000,0.283
1113361200000,0.278
1113364800000,0.274
1113368400000,0.27
1113372000000,0.267
1113375600000,0.261
1113379200000,0.249
1113382800000,0.259
1113386400000,0.262
1113390000000,0.272
1113393600000,0.272
1113397200000,0.237
1113400800000,0.203
1113404400000,0.167
1113408000000,0.137
1113411600000,0.119
1113415200000,0.111
1113418800000,0.109
1113422400000,0.117
1113426000000,0.128
1113429600000,0.127
1113433200000,0.174
1113436800000,0.207
1113440400000,0.21
1113444000000,0.199
1113447600000,0.171
1113451200000,0.149
1113454800000,0.149
1113458400000,0.173
1113462000000,0.213
1113465600000,0.252
1113469200000,0.286
1113472800000,0.3
1113476400000,0.301
1113480000000,0.287
1113483600000,0.267
1113487200000,0.249
1113490800000,0.238
1113494400000,0.236
1113498000000,0.248
1113501600000,0.239
1113505200000,0.22
1113508800000,0.204
1113512400000,0.189
1113516000000,0.152
1113519600000,0.151
1113523200000,0.155
1113526800000,0.146
1113530400000,0.138
1113534000000,0.138
1113537600000,0.154
1113541200000,0.179
1113544800000,0.203
1113548400000,0.227
1113552000000,0.223
1113555600000,0.21
1113559200000,0.233
1113562800000,0.251
1113566400000,0.249
1113570000000,0.259
1113573600000,0.271
1113577200000,0.249
1113580800000,0.22
1113584400000,0.2
1113588000000,0.173
1113591600000,0.152
1113595200000,0.133
1113598800000,0.124
1113602400000,0.105
1113606000000,0.113
1113609600000,0.12
1113613200000,0.118
1113616800000,0.114
1113620400000,0.099
1113624000000,0.079
1113627600000,0.065
1113631200000,0.058
1113634800000,0.056
1113638400000,0.061
1113642000000,0.083
1113645600000,0.105
1113649200000,0.123
1113652800000,0.138
1113656400000,0.15
1113660000000,0.158
1113663600000,0.158
1113667200000,0.151
1113670800000,0.137
1113674400000,0.125
1113678000000,0.116
1113681600000,0.112
1113685200000,0.108
1113688800000,0.093
1113692400000,0.092
1113696000000,0.093
1113699600000,0.086
1113703200000,0.076
1113706800000,0.065
1113710400000,0.057
1113714000000,0.057
1113717600000,0.068
1113721200000,0.082
1113724800000,0.092
1113728400000,0.102
1113732000000,0.099
1113735600000,0.085
1113739200000,0.073
1113742800000,0.056
1113746400000,0.039
1113750000000,0.027
1113753600000,0.023
1113757200000,0.026
1113760800000,0.029
1113764400000,0.036
1113768000000,0.043
1113771600000,0.047
1113775200000,0.041
1113778800000,0.059
1113782400000,0.073
1113786000000,0.074
1113789600000,0.073
1113793200000,0.075
1113796800000,0.08
1113800400000,0.087
1113804000000,0.106
1113807600000,0.136
1113811200000,0.158
1113814800000,0.177
1113818400000,0.167
1113822000000,0.146
1113825600000,0.122
1113829200000,0.107
1113832800000,0.101
1113836400000,0.084
1113840000000,0.076
1113843600000,0.071
1113847200000,0.073
1113850800000,0.085
1113854400000,0.096
1113858000000,0.1
1113861600000,0.079
1113865200000,0.09
1113868800000,0.099
1113872400000,0.104
1113876000000,0.107
1113879600000,0.11
1113883200000,0.113
1113886800000,0.117
1113890400000,0.119
1113894000000,0.123
1113897600000,0.132
1113901200000,0.144
1113904800000,0.159
1113908400000,0.169
1113912000000,0.168
1113915600000,0.155
1113919200000,0.135
1113922800000,0.116
1113926400000,0.1
1113930000000,0.089
1113933600000,0.084
1113937200000,0.079
1113940800000,0.071
1113944400000,0.064
1113948000000,0.055
1113951600000,0.079
1113955200000,0.096
1113958800000,0.101
1113962400000,0.106
1113966000000,0.118
1113969600000,0.132
1113973200000,0.14
1113976800000,0.154
1113980400000,0.179
1113984000000,0.201
1113987600000,0.218
1113991200000,0.218
1113994800000,0.217
1113998400000,0.218
1114002000000,0.219
1114005600000,0.201
1114009200000,0.173
1114012800000,0.137
1114016400000,0.114
1114020000000,0.096
1114023600000,0.08
1114027200000,0.065
1114030800000,0.065
1114034400000,0.068
1114038000000,0.096
1114041600000,0.103
1114045200000,0.094
1114048800000,0.077
1114052400000,0.049
1114056000000,0.029
1114059600000,0.02
1114063200000,0.019
1114066800000,0.024
1114070400000,0.031
1114074000000,0.046
1114077600000,0.068
1114081200000,0.093
1114084800000,0.121
1114088400000,0.147
1114092000000,0.172
1114095600000,0.179
1114099200000,0.166
1114102800000,0.134
1114106400000,0.108
1114110000000,0.092
1114113600000,0.088
1114117200000,0.108
1114120800000,0.122
1114124400000,0.144
1114128000000,0.14
1114131600000,0.118
1114135200000,0.085
1114138800000,0.053
1114142400000,0.035
1114146000000,0.029
1114149600000,0.035
1114153200000,0.053
1114156800000,0.08
1114160400000,0.115
1114164000000,0.143
1114167600000,0.152
1114171200000,0.149
1114174800000,0.141
1114178400000,0.132
1114182000000,0.113
1114185600000,0.095
1114189200000,0.082
1114192800000,0.065
1114196400000,0.046
1114200000000,0.035
1114203600000,0.029
1114207200000,0.026
1114210800000,0.037
1114214400000,0.031
1114218000000,0.023
1114221600000,0.018
1114225200000,0.017
1114228800000,0.016
1114232400000,0.015
1114236000000,0.019
1114239600000,0.028
1114243200000,0.036
1114246800000,0.049
1114250400000,0.072
1114254000000,0.065
1114257600000,0.044
1114261200000,0.024
1114264800000,0.013
1114268400000,0.009
1114272000000,0.008
1114275600000,0.011
1114279200000,0.018
1114282800000,0.029
1114286400000,0.039
1114290000000,0.048
1114293600000,0.045
1114297200000,0.043
1114300800000,0.033
1114304400000,0.019
1114308000000,0.01
1114311600000,0.005
1114315200000,0.001
1114318800000,0.0
1114322400000,0.0
1114326000000,0.002
1114329600000,0.011
1114333200000,0.028
1114336800000,0.043
1114340400000,0.056
1114344000000,0.068
1114347600000,0.075
1114351200000,0.074
1114354800000,0.067
1114358400000,0.052
1114362000000,0.037
1114365600000,0.022
1114369200000,0.012
1114372800000,0.006
1114376400000,0.003
1114380000000,0.002
1114383600000,0.002
1114387200000,0.002
1114390800000,0.002
1114394400000,0.004
1114398000000,0.003
1114401600000,0.005
1114405200000,0.022
1114408800000,0.049
1114412400000,0.072
1114416000000,0.089
1114419600000,0.108
1114423200000,0.124
1114426800000,0.139
1114430400000,0.155
1114434000000,0.168
1114437600000,0.171
1114441200000,0.154
1114444800000,0.133
1114448400000,0.106
1114452000000,0.073
1114455600000,0.051
1114459200000,0.034
1114462800000,0.022
1114466400000,0.012
1114470000000,0.009
1114473600000,0.012
1114477200000,0.018
1114480800000,0.025
1114484400000,0.024
1114488000000,0.014
1114491600000,0.007
1114495200000,0.007
1114498800000,0.015
1114502400000,0.024
1114506000000,0.042
1114509600000,0.061
1114513200000,0.067
1114516800000,0.067
1114520400000,0.059
1114524000000,0.045
1114527600000,0.033
1114531200000,0.022
1114534800000,0.011
1114538400000,0.005
1114542000000,0.002
1114545600000,0.001
1114549200000,0.001
1114552800000,0.001
1114556400000,0.001
1114560000000,0.001
1114563600000,0.002
1114567200000,0.003
1114570800000,0.008
1114574400000,0.015
1114578000000,0.023
1114581600000,0.03
1114585200000,0.039
1114588800000,0.053
1114592400000,0.08
1114596000000,0.1
1114599600000,0.093
1114603200000,0.08
1114606800000,0.068
1114610400000,0.057
1114614000000,0.045
1114617600000,0.035
1114621200000,0.028
1114624800000,0.025
1114628400000,0.025
1114632000000,0.029
1114635600000,0.029
1114639200000,0.027
1114642800000,0.034
1114646400000,0.041
1114650000000,0.044
1114653600000,0.042
1114657200000,0.047
1114660800000,0.058
1114664400000,0.074
1114668000000,0.095
1114671600000,0.112
1114675200000,0.12
1114678800000,0.126
1114682400000,0.132
1114686000000,0.133
1114689600000,0.137
1114693200000,0.142
1114696800000,0.144
1114700400000,0.142
1114704000000,0.142
1114707600000,0.143
1114711200000,0.138
1114714800000,0.131
1114718400000,0.125
1114722000000,0.125
1114725600000,0.102
1114729200000,0.121
1114732800000,0.139
1114736400000,0.154
1114740000000,0.167
1114743600000,0.178
1114747200000,0.183
1114750800000,0.189
1114754400000,0.194
1114758000000,0.199
1114761600000,0.195
1114765200000,0.203
1114768800000,0.206
1114772400000,0.201
1114776000000,0.193
1114779600000,0.178
1114783200000,0.16
1114786800000,0.138
1114790400000,0.115
1114794000000,0.1
1114797600000,0.088
1114801200000,0.078
1114804800000,0.071
1114808400000,0.065
1114812000000,0.052
1114815600000,0.058
1114819200000,0.056
1114822800000,0.056
1114826400000,0.059
1114830000000,0.066
1114833600000,0.078
1114837200000,0.096
1114840800000,0.119
1114844400000,0.141
1114848000000,0.155
1114851600000,0.167
1114855200000,0.176
1114858800000,0.162
1114862400000,0.158
1114866000000,0.161
1114869600000,0.155
1114873200000,0.151
1114876800000,0.154
1114880400000,0.159
1114884000000,0.159
1114887600000,0.165
1114891200000,0.171
1114894800000,0.17
1114898400000,0.145
1114902000000,0.147
1114905600000,0.134
1114909200000,0.118
1114912800000,0.107
1114916400000,0.1
1114920000000,0.101
1114923600000,0.112
1114927200000,0.133
1114930800000,0.154
1114934400000,0.156
1114938000000,0.155
1114941600000,0.154
1114945200000,0.146
1114948800000,0.134
1114952400000,0.114
1114956000000,0.095
1114959600000,0.064
1114963200000,0.024
1114966800000,0.004
1114970400000,0.001
1114974000000,0.001
1114977600000,0.006
1114981200000,0.016
1114984800000,0.016
1114988400000,0.015
1114992000000,0.034
1114995600000,0.058
1114999200000,0.069
1115002800000,0.072
1115006400000,0.069
1115010000000,0.06
1115013600000,0.042
1115017200000,0.022
1115020800000,0.019
1115024400000,0.039
1115028000000,0.057
1115031600000,0.049
1115035200000,0.045
1115038800000,0.053
1115042400000,0.058
1115046000000,0.076
1115049600000,0.086
1115053200000,0.093
1115056800000,0.11
1115060400000,0.115
1115064000000,0.12
1115067600000,0.124
1115071200000,0.121
1115074800000,0.187
1115078400000,0.278
1115082000000,0.391
1115085600000,0.476
1115089200000,0.491
1115092800000,0.464
1115096400000,0.414
1115100000000,0.367
1115103600000,0.316
1115107200000,0.253
1115110800000,0.231
1115114400000,0.222
1115118000000,0.211
1115121600000,0.208
1115125200000,0.233
1115128800000,0.301
1115132400000,0.333
1115136000000,0.306
1115139600000,0.27
1115143200000,0.245
1115146800000,0.23
1115150400000,0.233
1115154000000,0.236
1115157600000,0.225
1115161200000,0.281
1115164800000,0.344
1115168400000,0.401
1115172000000,0.453
1115175600000,0.447
1115179200000,0.391
1115182800000,0.321
1115186400000,0.227
1115190000000,0.142
1115193600000,0.121
1115197200000,0.142
1115200800000,0.175
1115204400000,0.217
1115208000000,0.259
1115211600000,0.289
1115215200000,0.297
1115218800000,0.287
1115222400000,0.265
1115226000000,0.251
1115229600000,0.233
1115233200000,0.188
1115236800000,0.165
1115240400000,0.145
1115244000000,0.125
1115247600000,0.127
1115251200000,0.132
1115254800000,0.12
1115258400000,0.111
1115262000000,0.093
1115265600000,0.073
1115269200000,0.057
1115272800000,0.042
1115276400000,0.031
1115280000000,0.026
1115283600000,0.032
1115287200000,0.048
1115290800000,0.067
1115294400000,0.082
1115298000000,0.098
1115301600000,0.127
1115305200000,0.168
1115308800000,0.153
1115312400000,0.081
1115316000000,0.08
1115319600000,0.069
1115323200000,0.054
1115326800000,0.041
1115330400000,0.025
1115334000000,0.025
1115337600000,0.03
1115341200000,0.027
1115344800000,0.021
1115348400000,0.023
1115352000000,0.027
1115355600000,0.025
1115359200000,0.023
1115362800000,0.021
1115366400000,0.023
1115370000000,0.035
1115373600000,0.057
1115377200000,0.071
1115380800000,0.083
1115384400000,0.09
1115388000000,0.088
1115391600000,0.068
1115395200000,0.05
1115398800000,0.04
1115402400000,0.022
1115406000000,0.008
1115409600000,0.004
1115413200000,0.006
1115416800000,0.015
1115420400000,0.035
1115424000000,0.057
1115427600000,0.084
1115431200000,0.112
1115434800000,0.132
1115438400000,0.133
1115442000000,0.123
1115445600000,0.098
1115449200000,0.069
1115452800000,0.044
1115456400000,0.036
1115460000000,0.038
1115463600000,0.049
1115467200000,0.06
1115470800000,0.067
1115474400000,0.072
1115478000000,0.072
1115481600000,0.072
1115485200000,0.081
1115488800000,0.092
1115492400000,0.092
1115496000000,0.084
1115499600000,0.078
1115503200000,0.063
1115506800000,0.079
1115510400000,0.093
1115514000000,0.115
1115517600000,0.134
1115521200000,0.135
1115524800000,0.119
1115528400000,0.1
1115532000000,0.085
1115535600000,0.078
1115539200000,0.072
1115542800000,0.078
1115546400000,0.084
1115550000000,0.088
1115553600000,0.099
1115557200000,0.1
1115560800000,0.098
1115564400000,0.095
1115568000000,0.095
1115571600000,0.106
1115575200000,0.121
1115578800000,0.147
1115582400000,0.191
1115586000000,0.217
1115589600000,0.207
1115593200000,0.218
1115596800000,0.227
1115600400000,0.226
1115604000000,0.21
1115607600000,0.174
1115611200000,0.132
1115614800000,0.099
1115618400000,0.076
1115622000000,0.064
1115625600000,0.06
1115629200000,0.071
1115632800000,0.08
1115636400000,0.084
1115640000000,0.083
1115643600000,0.069
1115647200000,0.048
1115650800000,0.032
1115654400000,0.025
1115658000000,0.025
1115661600000,0.029
1115665200000,0.035
1115668800000,0.049
1115672400000,0.058
1115676000000,0.054
1115679600000,0.076
1115683200000,0.084
1115686800000,0.062
1115690400000,0.051
1115694000000,0.053
1115697600000,0.05
1115701200000,0.037
1115704800000,0.027
1115708400000,0.024
1115712000000,0.027
1115715600000,0.043
1115719200000,0.061
1115722800000,0.071
1115726400000,0.078
1115730000000,0.077
1115733600000,0.069
1115737200000,0.056
1115740800000,0.047
1115744400000,0.045
1115748000000,0.048
1115751600000,0.054
1115755200000,0.06
1115758800000,0.054
1115762400000,0.037
1115766000000,0.028
1115769600000,0.02
1115773200000,0.018
1115776800000,0.022
1115780400000,0.035
1115784000000,0.053
1115787600000,0.059
1115791200000,0.058
1115794800000,0.048
1115798400000,0.039
1115802000000,0.031
1115805600000,0.026
1115809200000,0.025
1115812800000,0.026
1115816400000,0.026
1115820000000,0.027
1115823600000,0.024
1115827200000,0.012
1115830800000,0.001
1115834400000,0.0
1115838000000,0.0
1115841600000,0.0
1115845200000,0.0
1115848800000,0.0
1115852400000,0.004
1115856000000,0.012
1115859600000,0.026
1115863200000,0.038
1115866800000,0.041
1115870400000,0.039
1115874000000,0.034
1115877600000,0.028
1115881200000,0.024
1115884800000,0.024
1115888400000,0.034
1115892000000,0.051
1115895600000,0.068
1115899200000,0.081
1115902800000,0.092
1115906400000,0.101
1115910000000,0.093
1115913600000,0.083
1115917200000,0.081
1115920800000,0.053
1115924400000,0.024
1115928000000,0.013
1115931600000,0.01
1115935200000,0.006
1115938800000,0.005
1115942400000,0.005
1115946000000,0.003
1115949600000,0.005
1115953200000,0.012
1115956800000,0.038
1115960400000,0.079
1115964000000,0.101
1115967600000,0.097
1115971200000,0.082
1115974800000,0.068
1115978400000,0.051
1115982000000,0.034
1115985600000,0.026
1115989200000,0.026
1115992800000,0.026
1115996400000,0.02
1116000000000,0.018
1116003600000,0.015
1116007200000,0.014
1116010800000,0.019
1116014400000,0.032
1116018000000,0.035
1116021600000,0.034
1116025200000,0.048
1116028800000,0.07
1116032400000,0.091
1116036000000,0.099
1116039600000,0.101
1116043200000,0.094
1116046800000,0.081
1116050400000,0.088
1116054000000,0.115
1116057600000,0.136
1116061200000,0.14
1116064800000,0.125
1116068400000,0.117
1116072000000,0.118
1116075600000,0.121
1116079200000,0.122
1116082800000,0.132
1116086400000,0.156
1116090000000,0.193
1116093600000,0.231
1116097200000,0.231
1116100800000,0.163
1116104400000,0.112
1116108000000,0.118
1116111600000,0.132
1116115200000,0.135
1116118800000,0.13
1116122400000,0.114
1116126000000,0.098
1116129600000,0.074
1116133200000,0.051
1116136800000,0.038
1116140400000,0.038
1116144000000,0.045
1116147600000,0.063
1116151200000,0.08
1116154800000,0.084
1116158400000,0.077
1116162000000,0.063
1116165600000,0.049
1116169200000,0.037
1116172800000,0.031
1116176400000,0.027
1116180000000,0.025
1116183600000,0.027
1116187200000,0.028
1116190800000,0.033
1116194400000,0.035
1116198000000,0.031
1116201600000,0.023
1116205200000,0.033
1116208800000,0.053
1116212400000,0.058
1116216000000,0.058
1116219600000,0.051
1116223200000,0.041
1116226800000,0.029
1116230400000,0.02
1116234000000,0.018
1116237600000,0.018
1116241200000,0.015
1116244800000,0.012
1116248400000,0.01
1116252000000,0.011
1116255600000,0.011
1116259200000,0.012
1116262800000,0.011
1116266400000,0.011
1116270000000,0.01
1116273600000,0.009
1116277200000,0.009
1116280800000,0.007
1116284400000,0.007
1116288000000,0.007
1116291600000,0.005
1116295200000,0.003
1116298800000,0.001
1116302400000,0.0
1116306000000,0.0
1116309600000,0.0
1116313200000,0.002
1116316800000,0.003
1116320400000,0.002
1116324000000,0.0
1116327600000,0.0
1116331200000,0.0
1116334800000,0.003
1116338400000,0.018
1116342000000,0.033
1116345600000,0.037
1116349200000,0.037
1116352800000,0.031
1116356400000,0.024
1116360000000,0.017
1116363600000,0.015
1116367200000,0.012
1116370800000,0.014
1116374400000,0.014
1116378000000,0.007
1116381600000,0.002
1116385200000,0.0
1116388800000,0.0
1116392400000,0.0
1116396000000,0.003
1116399600000,0.01
1116403200000,0.015
1116406800000,0.02
1116410400000,0.025
1116414000000,0.026
1116417600000,0.026
1116421200000,0.028
1116424800000,0.033
1116428400000,0.042
1116432000000,0.049
1116435600000,0.051
1116439200000,0.047
1116442800000,0.038
1116446400000,0.032
1116450000000,0.031
1116453600000,0.028
1116457200000,0.034
1116460800000,0.049
1116464400000,0.074
1116468000000,0.107
1116471600000,0.128
1116475200000,0.136
1116478800000,0.128
1116482400000,0.112
1116486000000,0.092
1116489600000,0.078
1116493200000,0.083
1116496800000,0.103
1116500400000,0.138
1116504000000,0.184
1116507600000,0.22
1116511200000,0.243
1116514800000,0.27
1116518400000,0.289
1116522000000,0.283
1116525600000,0.263
1116529200000,0.24
1116532800000,0.206
1116536400000,0.204
1116540000000,0.188
1116543600000,0.209
1116547200000,0.257
1116550800000,0.294
1116554400000,0.308
1116558000000,0.305
1116561600000,0.282
1116565200000,0.249
1116568800000,0.212
1116572400000,0.179
1116576000000,0.155
1116579600000,0.154
1116583200000,0.168
1116586800000,0.184
1116590400000,0.195
1116594000000,0.202
1116597600000,0.208
1116601200000,0.205
1116604800000,0.178
1116608400000,0.126
1116612000000,0.078
1116615600000,0.042
1116619200000,0.026
1116622800000,0.017
1116626400000,0.009
1116630000000,0.006
1116633600000,0.005
1116637200000,0.006
1116640800000,0.008
1116644400000,0.009
1116648000000,0.012
1116651600000,0.011
1116655200000,0.01
1116658800000,0.01
1116662400000,0.012
1116666000000,0.017
1116669600000,0.024
1116673200000,0.028
1116676800000,0.034
1116680400000,0.038
1116684000000,0.041
1116687600000,0.04
1116691200000,0.035
1116694800000,0.033
1116698400000,0.03
1116702000000,0.026
1116705600000,0.019
1116709200000,0.014
1116712800000,0.008
1116716400000,0.005
1116720000000,0.004
1116723600000,0.004
1116727200000,0.006
1116730800000,0.012
1116734400000,0.018
1116738000000,0.02
1116741600000,0.02
1116745200000,0.02
1116748800000,0.025
1116752400000,0.035
1116756000000,0.054
1116759600000,0.079
1116763200000,0.103
1116766800000,0.096
1116770400000,0.055
1116774000000,0.028
1116777600000,0.019
1116781200000,0.012
1116784800000,0.007
1116788400000,0.003
1116792000000,0.002
1116795600000,0.003
1116799200000,0.007
1116802800000,0.018
1116806400000,0.029
1116810000000,0.041
1116813600000,0.049
1116817200000,0.041
1116820800000,0.025
1116824400000,0.012
1116828000000,0.005
1116831600000,0.003
1116835200000,0.002
1116838800000,0.002
1116842400000,0.003
1116846000000,0.005
1116849600000,0.008
1116853200000,0.013
1116856800000,0.016
1116860400000,0.013
1116864000000,0.011
1116867600000,0.009
1116871200000,0.007
1116874800000,0.006
1116878400000,0.008
1116882000000,0.006
1116885600000,0.004
1116889200000,0.004
1116892800000,0.004
1116896400000,0.004
1116900000000,0.005
1116903600000,0.005
1116907200000,0.006
1116910800000,0.008
1116914400000,0.011
1116918000000,0.015
1116921600000,0.018
1116925200000,0.025
1116928800000,0.033
1116932400000,0.039
1116936000000,0.045
1116939600000,0.046
1116943200000,0.041
1116946800000,0.028
1116950400000,0.014
1116954000000,0.005
1116957600000,0.002
1116961200000,0.001
1116964800000,0.001
1116968400000,0.001
1116972000000,0.002
1116975600000,0.004
1116979200000,0.007
1116982800000,0.012
1116986400000,0.02
1116990000000,0.024
1116993600000,0.023
1116997200000,0.019
1117000800000,0.016
1117004400000,0.014
1117008000000,0.014
1117011600000,0.02
1117015200000,0.025
1117018800000,0.025
1117022400000,0.025
1117026000000,0.025
1117029600000,0.028
1117033200000,0.027
1117036800000,0.022
1117040400000,0.015
1117044000000,0.009
1117047600000,0.005
1117051200000,0.004
1117054800000,0.003
1117058400000,0.004
1117062000000,0.008
1117065600000,0.018
1117069200000,0.035
1117072800000,0.045
1117076400000,0.029
1117080000000,0.013
1117083600000,0.006
1117087200000,0.005
1117090800000,0.004
1117094400000,0.004
1117098000000,0.006
1117101600000,0.009
1117105200000,0.012
1117108800000,0.013
1117112400000,0.014
1117116000000,0.013
1117119600000,0.012
1117123200000,0.011
1117126800000,0.011
1117130400000,0.015
1117134000000,0.019
1117137600000,0.014
1117141200000,0.003
1117144800000,0.001
1117148400000,0.0
1117152000000,0.0
1117155600000,0.0
1117159200000,0.0
1117162800000,0.0
1117166400000,0.0
1117170000000,0.0
1117173600000,0.0
1117177200000,0.002
1117180800000,0.004
1117184400000,0.007
1117188000000,0.011
1117191600000,0.009
1117195200000,0.007
1117198800000,0.004
1117202400000,0.002
1117206000000,0.001
1117209600000,0.001
1117213200000,0.0
1117216800000,0.0
1117220400000,0.0
1117224000000,0.001
1117227600000,0.002
1117231200000,0.002
1117234800000,0.001
1117238400000,0.001
1117242000000,0.001
1117245600000,0.0
1117249200000,0.0
1117252800000,0.0
1117256400000,0.001
1117260000000,0.004
1117263600000,0.009
1117267200000,0.022
1117270800000,0.05
1117274400000,0.085
1117278000000,0.104
1117281600000,0.1
1117285200000,0.062
1117288800000,0.034
1117292400000,0.016
1117296000000,0.005
1117299600000,0.003
1117303200000,0.004
1117306800000,0.003
1117310400000,0.002
1117314000000,0.002
1117317600000,0.0
1117321200000,0.0
1117324800000,0.0
1117328400000,0.0
1117332000000,0.0
1117335600000,0.0
1117339200000,0.0
1117342800000,0.0
1117346400000,0.002
1117350000000,0.011
1117353600000,0.016
1117357200000,0.031
1117360800000,0.047
1117364400000,0.051
1117368000000,0.042
1117371600000,0.022
1117375200000,0.008
1117378800000,0.003
1117382400000,0.001
1117386000000,0.001
1117389600000,0.0
1117393200000,0.0
1117396800000,0.0
1117400400000,0.0
1117404000000,0.0
1117407600000,0.0
1117411200000,0.0
1117414800000,0.0
1117418400000,0.0
1117422000000,0.0
1117425600000,0.0
